18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.35,18.57,18.57,18.57,18.46,18.46,18.57,18.68,18.68,18.57,18.57,18.46,18.57,18.68,18.68,18.57,18.57,18.68,18.68,18.68,18.57,18.57,18.57,18.57,18.68,18.68,18.68,18.68,18.68,18.80,18.80,18.80,18.68,18.91,18.80,18.91,18.80,18.91,18.68,18.80,18.80,18.68,18.68,18.68,18.57,18.80,18.91,18.91,18.91,19.02,18.91,19.13,18.91,18.91,18.80,18.80,18.80,18.68,18.57,18.68,18.57,18.57,18.46,18.35,18.23,18.23,18.01,18.01,17.79,17.79,17.56,17.56,17.45,17.34,17.34,17.34,17.45,17.56,17.56,17.67,17.67,17.79,17.79,17.79,17.79,17.79,17.67,17.56,17.67,17.56,17.56,17.56,17.45,17.45,17.56,17.56,17.56,17.56,17.56,17.56,17.56,17.56,17.79,17.79,17.79,17.90,17.90,17.79,17.79,17.79,17.67,17.67,17.67,17.56,17.67,17.67,17.67,17.56,17.45,17.45,17.34,17.23,17.23,17.34,17.34,17.56,17.56,17.56,17.67,17.56,17.45,17.34,17.23,17.34,17.23,17.34,17.34,17.23,17.11,17.23,17.23,17.34,17.34,17.45,17.45,17.34,17.34,17.45,17.45,17.67,17.56,17.56,17.56,17.67,17.67,17.67,17.67,17.56,17.56,17.45,17.34,17.34,17.34,17.23,17.23,17.23,17.34,17.45,17.45,17.56,17.67,17.67,17.45,17.45,17.45,17.56,17.56,17.45,17.45,17.45,17.45,17.67,17.67,17.79,17.79,17.90,17.90,18.01,18.01,18.12,18.23,18.23,18.23,18.46,18.46,18.80,19.13,19.69,20.03,20.25,20.14,19.81,19.24,18.68,18.23,18.01,17.90,18.01,18.01,18.23,18.23,18.46,18.35,18.46,18.35,18.46,18.35,18.46,18.23,18.23,18.12,18.23,18.23,18.23,18.12,18.35,18.23,18.35,18.23,18.23,18.23,18.23,18.23,18.23,18.23,18.12,18.23,18.23,18.23,18.23,18.23,18.01,18.01,18.01,17.90,18.01,18.01,17.90,18.01,18.01,18.01,18.01,17.90,18.12,17.90,17.90,17.90,18.01,18.01,18.12,18.01,18.12,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,17.90,17.90,17.79,17.79,17.79,17.90,17.90,17.90,17.90,17.90,17.90,18.01,18.01,17.90,18.01,18.01,17.90,17.90,18.01,18.12,18.12,18.23,18.23,18.12,18.23,18.23,18.23,18.23,18.23,18.23,18.12,18.23,18.12,18.12,18.23,18.23,18.35,18.35,18.35,18.35,18.35,18.35,18.23
19.47,19.24,19.24,19.47,19.24,19.36,19.24,19.47,19.36,19.24,19.13,19.24,19.13,19.24,19.13,19.36,19.24,19.36,19.36,19.13,19.47,19.36,19.36,19.36,19.47,19.13,19.36,19.36,19.24,19.24,19.24,19.24,19.24,19.36,19.47,19.36,19.69,19.58,19.47,19.24,19.24,19.58,19.47,19.47,19.47,19.69,19.36,19.47,19.47,19.36,19.58,19.36,19.69,19.58,19.81,19.81,19.81,19.81,19.69,19.58,19.69,19.47,19.58,19.47,19.47,19.36,19.58,19.47,19.47,19.24,19.24,19.13,19.02,19.02,18.91,18.46,18.57,18.46,18.35,18.01,18.01,17.90,18.12,18.01,18.23,18.35,18.35,18.57,18.35,18.57,18.46,18.35,18.57,18.35,18.35,18.12,18.23,18.23,18.12,18.12,18.12,18.35,18.23,18.35,18.23,18.23,18.12,18.23,18.35,18.35,18.46,18.46,18.57,18.80,18.57,18.46,18.68,18.35,18.23,18.23,18.35,18.12,18.57,18.23,18.35,18.12,18.12,18.12,18.23,18.01,18.12,18.12,18.35,18.35,18.46,18.23,18.35,18.12,18.01,17.79,18.01,17.90,18.01,17.90,17.90,17.90,18.01,18.01,18.12,18.01,18.23,18.01,18.12,18.01,18.23,18.01,18.35,18.35,18.23,18.35,18.23,18.57,18.46,18.23,18.46,18.23,18.46,18.35,18.12,17.90,18.12,17.79,18.01,18.01,18.12,18.12,18.35,18.35,18.35,18.12,18.35,18.35,18.35,18.46,18.35,18.23,18.01,18.12,18.46,18.68,18.57,18.57,18.57,18.57,18.57,18.80,19.13,19.02,19.02,19.02,19.13,19.36,19.58,20.03,20.70,21.38,21.38,21.26,20.70,19.92,19.58,18.80,18.91,18.57,18.68,18.80,18.91,19.02,19.02,19.13,19.13,19.36,18.91,19.24,19.13,19.02,19.02,19.02,18.91,18.91,19.02,19.02,19.02,19.02,18.91,19.13,19.13,19.02,19.02,18.91,18.91,18.80,19.02,18.80,19.13,19.02,19.02,19.02,18.80,18.91,18.80,18.46,18.91,18.80,18.91,18.80,18.80,18.68,18.91,18.57,18.68,18.57,18.57,18.68,18.57,18.68,18.91,18.68,18.91,18.57,18.91,18.68,18.80,18.68,18.91,18.91,18.80,18.91,18.68,18.57,18.57,18.57,18.57,18.68,18.68,18.68,18.57,18.57,18.68,18.68,18.91,18.68,18.80,18.68,18.80,18.80,18.91,18.80,18.80,19.13,18.91,18.91,19.02,19.02,18.80,18.91,19.13,18.91,19.02,19.02,19.02,19.02,19.02,19.24,19.13,19.13,19.36,19.13,19.36,19.02
19.58,19.47,19.36,19.69,19.47,19.81,19.36,19.47,19.36,19.36,19.36,19.36,19.47,19.36,19.36,19.47,19.36,19.36,19.47,19.36,19.47,19.36,19.47,19.47,19.47,19.36,19.47,19.36,19.47,19.36,19.47,19.36,19.47,19.47,19.58,19.47,19.47,19.47,19.47,19.47,19.58,19.47,19.58,19.58,19.58,19.47,19.69,19.58,19.58,19.47,19.58,19.58,19.81,19.69,19.81,19.81,19.81,19.81,19.81,19.81,19.58,19.58,19.58,19.47,19.81,19.58,19.58,19.47,19.58,19.69,19.58,19.24,19.24,19.02,19.13,18.80,18.91,18.46,18.23,18.23,18.23,18.12,18.12,18.01,18.46,18.35,18.35,18.57,18.68,18.46,18.80,18.46,18.57,18.46,18.35,18.35,18.35,18.23,18.23,18.35,18.23,18.35,18.46,18.35,18.35,18.46,18.35,18.23,18.35,18.35,18.35,18.68,18.57,18.57,18.68,18.57,18.57,18.46,18.35,18.35,18.46,18.35,18.46,18.46,18.46,18.46,18.35,18.35,18.23,18.23,18.23,18.23,18.35,18.57,18.57,18.57,18.46,18.23,18.23,18.01,18.35,18.35,18.23,18.46,18.23,18.35,18.35,18.35,18.35,18.35,18.23,18.23,18.46,18.23,18.46,18.35,18.46,18.35,18.35,18.35,18.57,18.46,18.68,18.46,18.46,18.46,18.46,18.46,18.46,18.12,18.23,18.12,18.01,18.12,18.23,18.57,18.57,18.46,18.46,18.57,18.57,18.68,18.80,18.57,18.68,18.46,18.57,18.57,18.57,18.80,18.68,18.68,18.68,18.80,18.91,19.02,19.13,19.13,19.02,19.13,19.36,19.36,20.03,20.37,20.93,21.60,21.49,21.26,20.93,20.25,19.47,19.02,19.13,18.80,18.91,18.91,19.02,19.13,19.36,19.13,19.36,19.36,19.24,19.24,19.24,19.13,19.24,19.02,19.13,19.13,19.13,19.13,19.13,19.02,19.13,18.91,19.02,19.13,18.91,19.02,18.91,19.02,19.02,19.02,19.36,19.24,19.02,19.13,19.24,18.91,19.02,18.91,18.91,19.02,19.02,19.02,19.02,18.91,18.91,18.91,18.80,18.68,18.91,18.80,19.02,19.02,19.02,19.02,19.02,19.02,18.91,19.02,18.91,18.80,18.80,18.91,19.13,18.91,18.80,18.91,18.80,18.80,18.80,18.80,19.02,19.02,18.91,18.80,18.91,18.91,19.13,18.91,19.24,19.02,18.91,19.02,18.91,19.02,19.24,18.91,19.36,19.02,19.24,19.13,19.36,19.36,19.13,19.24,19.13,19.24,19.24,19.24,19.36,19.24,19.58,19.24,19.36,19.36,19.36,19.24
19.81,19.81,20.03,19.58,19.92,19.92,19.69,19.81,19.81,19.92,19.92,19.58,19.92,19.81,19.69,19.81,19.69,19.92,19.92,19.81,19.92,19.69,19.92,19.92,19.81,19.81,19.81,19.69,19.81,19.81,19.92,19.69,19.69,19.92,19.81,19.81,19.92,19.92,19.81,19.69,19.69,19.69,19.81,19.92,20.03,19.92,19.92,20.03,19.81,19.92,19.92,19.92,20.14,20.25,20.14,20.03,20.14,20.14,20.03,19.92,20.25,19.92,19.92,19.92,19.92,19.81,20.03,19.69,19.92,19.92,19.58,19.69,19.47,19.36,19.47,19.02,18.91,19.02,18.80,18.35,18.35,18.12,18.46,18.35,18.57,18.68,18.91,18.68,18.80,18.91,18.80,18.68,18.80,18.57,18.57,18.46,18.35,18.46,18.35,18.35,18.35,18.68,18.57,18.57,18.68,18.57,18.46,18.46,18.35,18.57,18.57,18.68,18.91,18.91,18.80,18.80,18.80,18.57,18.57,18.46,18.46,18.57,18.57,18.57,18.46,18.57,18.57,18.57,18.57,18.35,18.46,18.46,18.57,18.80,18.68,18.68,18.57,18.46,18.57,18.35,18.35,18.57,18.57,18.57,18.57,18.35,18.35,18.23,18.46,18.23,18.35,18.35,18.46,18.57,18.35,18.46,18.68,18.35,18.35,18.46,18.46,18.57,18.68,18.68,18.80,18.91,18.80,18.46,18.46,18.57,18.35,18.12,18.12,18.35,18.46,18.57,18.68,18.68,18.80,18.80,18.91,18.80,19.02,18.91,18.80,18.91,18.80,18.91,18.91,18.91,19.13,18.91,18.91,19.13,19.24,19.02,19.13,19.47,19.24,19.24,19.36,19.81,20.25,20.81,21.49,21.71,21.94,21.38,20.81,20.14,19.69,19.24,19.13,19.02,19.13,19.24,19.24,19.24,19.47,19.47,19.47,19.36,19.47,19.47,19.47,19.36,19.36,19.24,19.47,19.24,19.47,19.36,19.36,19.24,19.24,19.13,19.24,19.24,19.24,19.24,19.24,19.13,19.24,19.24,19.24,19.24,19.24,19.47,19.24,19.24,19.13,19.24,19.13,19.13,19.13,19.13,19.13,19.13,18.91,18.80,19.02,19.02,19.02,19.02,18.91,19.13,19.24,19.13,19.02,19.02,19.13,19.13,19.24,19.24,19.47,19.24,19.24,19.36,19.13,19.02,19.13,19.02,19.13,19.02,19.13,19.13,19.13,18.91,18.91,19.13,19.24,19.36,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.36,19.24,19.36,19.47,19.36,19.58,19.47,19.47,19.47,19.58,19.58,19.58,19.58,19.69,19.69,19.69,19.47,19.58,19.36
19.81,19.81,19.69,19.92,19.69,19.69,19.81,20.03,19.81,19.58,19.58,19.58,19.58,19.47,19.47,19.58,19.69,19.47,19.58,19.69,19.69,19.58,19.58,19.69,19.81,19.36,19.69,19.47,19.69,19.36,19.36,19.47,19.58,19.58,19.58,19.81,19.69,19.58,19.69,19.47,19.58,19.47,19.47,19.92,19.58,19.69,19.81,19.69,19.81,19.69,19.81,19.69,19.92,19.92,19.92,19.58,19.92,19.58,19.81,19.47,19.92,19.58,19.69,19.58,20.14,19.92,20.03,19.81,20.03,19.92,20.03,19.69,19.81,19.58,19.47,19.24,19.24,18.91,18.68,18.68,18.68,18.46,18.57,18.57,18.80,18.68,18.91,18.91,19.02,18.91,19.02,18.80,18.91,18.68,18.80,18.57,18.57,18.35,18.46,18.23,18.46,18.68,18.57,18.68,18.91,18.68,18.68,18.68,18.68,18.68,18.68,18.91,19.02,18.91,19.13,18.80,18.68,18.80,18.68,18.57,18.68,18.68,18.80,18.68,18.80,18.57,18.80,18.57,18.80,18.46,18.46,18.46,18.68,18.80,18.68,18.80,18.91,18.68,18.80,18.57,18.91,18.91,18.80,18.80,18.80,18.68,18.91,18.57,18.35,18.46,18.46,18.57,18.46,18.46,18.80,18.68,18.57,18.80,18.46,18.57,18.80,18.91,18.91,19.02,19.02,18.80,19.02,19.02,18.91,18.57,18.46,18.35,18.57,18.57,18.57,19.02,18.91,19.02,19.02,18.91,19.02,19.13,19.02,19.02,19.13,18.91,19.24,18.91,19.13,19.13,19.13,19.02,19.13,19.13,19.13,19.24,19.24,19.24,19.36,19.36,19.69,19.81,20.37,20.81,21.71,21.71,21.82,21.49,21.04,20.25,19.69,19.36,19.24,19.36,19.13,19.36,19.47,19.36,19.47,19.58,19.47,19.58,19.58,19.47,19.47,19.47,19.36,19.36,19.47,19.36,19.47,19.47,19.47,19.36,19.36,19.36,19.47,19.36,19.36,19.36,19.47,19.47,19.36,19.36,19.47,19.47,19.47,19.47,19.47,19.47,19.58,19.24,19.47,19.58,19.36,19.47,19.47,19.24,19.24,18.91,19.36,19.02,19.13,19.36,19.36,19.36,19.47,19.36,19.47,19.13,19.36,19.36,19.36,19.36,19.47,19.36,19.58,19.47,19.36,19.47,19.36,19.13,19.24,19.13,19.47,19.13,19.47,19.36,19.36,19.13,19.47,19.36,19.58,19.24,19.58,19.58,19.47,19.47,19.36,19.36,19.81,19.47,19.58,19.58,19.69,19.36,19.81,19.69,19.69,19.81,19.69,19.81,19.92,19.81,19.81,19.81,19.92,19.69,19.58,19.58
20.14,19.92,20.14,20.03,19.92,34.39,34.16,34.39,34.39,34.39,34.39,34.27,34.39,34.39,34.39,34.39,34.27,34.39,34.27,34.27,34.27,34.27,34.39,34.27,34.39,34.39,34.39,34.27,34.50,34.39,34.39,34.27,34.39,34.39,34.39,34.27,34.27,34.27,34.27,34.27,34.39,34.27,34.39,34.27,34.27,34.27,34.27,34.27,34.27,34.16,34.39,34.39,34.27,34.16,34.27,34.27,34.27,34.27,34.27,34.16,34.27,34.39,34.39,34.16,34.16,19.81,20.25,20.03,20.14,20.14,19.81,20.03,19.69,19.69,19.58,19.24,19.24,19.02,19.02,18.80,18.68,18.80,18.80,18.91,18.91,18.91,19.02,19.02,19.02,18.91,19.02,18.91,19.02,18.80,18.80,18.68,18.80,18.46,18.57,18.46,18.46,18.46,18.80,18.68,18.80,18.80,18.80,18.68,18.80,18.68,18.80,18.91,19.02,18.91,19.02,19.02,19.02,18.80,18.68,18.80,18.91,18.68,18.80,18.68,18.80,18.68,18.68,18.68,18.57,18.57,18.57,18.57,18.46,18.57,18.46,17.67,17.23,16.89,16.78,16.55,16.66,16.55,16.66,16.44,16.55,16.44,16.44,16.33,16.33,16.33,16.33,16.33,16.44,16.44,16.55,16.55,16.44,16.44,16.33,16.44,16.55,16.55,16.55,16.55,16.66,16.66,16.55,16.55,16.55,16.55,16.55,16.33,16.44,16.44,16.55,16.55,16.66,16.66,16.66,16.66,16.78,17.11,17.23,17.79,18.57,18.91,19.02,19.24,19.13,19.13,19.24,19.13,19.24,19.13,19.24,19.13,19.36,19.24,19.47,19.47,19.58,19.92,20.37,20.93,21.60,21.82,21.60,21.38,20.81,20.14,19.58,19.36,19.24,19.36,19.13,19.47,19.47,19.47,19.58,19.47,19.81,19.58,19.69,19.58,19.69,19.36,19.58,19.36,19.47,19.47,19.47,19.47,19.58,19.36,19.47,19.36,19.47,19.58,19.47,19.36,19.58,19.36,19.36,19.36,19.02,17.79,17.45,17.00,17.00,17.00,17.00,17.00,17.00,16.89,17.00,16.89,16.89,16.78,16.78,16.78,16.89,16.78,16.89,17.00,16.89,17.00,17.00,17.34,17.79,19.02,19.36,19.58,19.47,19.58,19.69,19.58,19.58,19.58,19.58,19.24,18.23,17.67,17.56,17.45,17.45,17.45,17.45,17.34,17.56,17.45,17.56,17.45,17.56,17.45,17.45,17.56,17.56,17.45,17.56,17.45,17.56,17.45,17.56,17.67,17.56,17.67,17.67,18.01,18.46,19.58,19.81,19.92,19.81,19.81,19.92,19.81,20.03,19.69,19.81,19.58
20.03,19.92,19.92,19.81,19.69,34.27,34.39,34.61,34.39,34.39,34.39,34.39,34.50,34.50,34.39,34.50,34.50,34.39,34.39,34.39,34.50,34.39,34.50,34.39,34.39,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.39,34.39,34.39,34.27,34.50,34.39,34.50,34.50,34.39,34.39,34.39,34.50,34.50,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.50,34.50,34.50,34.39,34.50,34.39,34.50,20.03,20.25,20.14,20.14,20.14,20.03,19.81,19.81,19.47,19.47,19.36,19.36,19.13,19.02,19.02,18.91,18.80,18.91,18.91,18.91,19.13,19.02,18.91,19.02,19.02,19.13,18.91,18.80,18.91,18.80,18.80,18.57,18.57,18.35,18.35,18.46,18.68,18.57,18.80,18.80,18.80,18.80,18.80,18.80,18.91,18.91,19.02,18.91,19.13,19.13,19.02,18.91,18.80,19.02,18.68,18.80,18.80,19.02,18.68,18.91,18.91,18.80,18.68,18.68,18.35,18.35,18.12,18.12,16.66,16.33,16.33,16.33,16.33,16.22,16.22,16.22,16.22,16.22,16.10,16.10,16.10,16.10,16.10,16.10,15.99,15.99,15.99,15.99,15.99,16.22,16.10,16.10,15.99,15.99,15.99,16.10,16.22,16.22,16.22,16.22,16.33,16.10,16.22,16.22,16.22,16.22,15.99,16.10,16.10,16.22,16.22,16.22,16.22,16.33,16.33,16.44,16.33,16.33,16.44,16.55,17.11,18.23,18.91,19.13,19.24,19.02,19.24,19.02,19.13,19.24,19.24,19.36,19.24,19.58,19.36,19.58,19.92,20.48,20.93,21.60,21.60,21.60,21.15,20.48,20.14,19.58,19.36,19.36,19.13,19.36,19.36,19.47,19.58,19.58,19.69,19.81,19.69,19.58,19.58,19.47,19.47,19.47,19.36,19.36,19.47,19.58,19.47,19.47,19.47,19.47,19.36,19.81,19.58,19.58,19.58,19.47,19.13,19.58,17.56,16.89,16.66,16.55,16.55,16.66,16.55,16.66,16.55,16.55,16.55,16.55,16.55,16.55,16.44,16.44,16.33,16.44,16.44,16.55,16.66,16.55,16.55,16.55,16.55,16.66,16.78,17.79,19.58,19.58,19.58,19.69,19.69,19.92,19.69,18.12,17.45,17.34,17.23,17.23,17.23,17.23,17.23,17.11,17.11,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.45,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.34,17.34,17.56,17.56,18.46,20.03,19.81,19.81,19.81,19.69,19.92,19.69,19.69,19.69
19.92,19.92,19.92,19.92,20.14,34.61,34.83,34.95,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.95,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.72,34.61,20.14,20.25,20.25,20.25,20.14,20.03,19.92,19.69,19.58,19.58,19.47,19.24,19.24,19.24,19.02,18.91,18.80,19.02,18.91,19.13,19.02,19.02,19.02,18.91,19.02,18.91,18.91,19.02,18.80,18.80,18.68,18.68,18.46,18.46,18.46,18.35,18.68,18.68,18.80,18.91,18.91,18.80,18.80,18.91,18.91,18.91,19.02,19.13,19.02,19.13,19.02,19.13,18.91,18.80,18.91,18.91,18.91,18.80,18.91,18.91,18.91,18.91,18.80,18.68,18.46,18.57,17.00,16.33,16.10,15.99,15.88,16.10,16.10,16.10,15.88,15.99,15.99,15.88,15.88,15.99,15.88,15.88,15.88,15.77,15.88,15.88,15.88,15.88,15.77,15.88,15.99,15.99,15.88,15.77,15.88,15.77,15.88,16.10,15.99,16.10,15.99,15.99,15.99,15.88,15.88,15.88,15.88,15.88,15.88,15.99,15.99,16.10,15.99,16.10,16.10,16.10,16.10,15.99,15.99,16.22,16.44,16.78,17.56,19.13,19.02,19.24,19.13,19.47,19.13,19.13,19.24,19.13,19.47,19.24,19.47,19.58,19.92,20.48,20.93,21.60,21.71,21.49,20.93,20.48,19.92,19.58,19.47,19.36,19.36,19.24,19.24,19.47,19.47,19.47,19.58,19.58,19.81,19.58,19.58,19.58,19.47,19.36,19.47,19.47,19.47,19.47,19.47,19.58,19.58,19.47,19.47,19.58,19.58,19.58,19.58,19.36,19.47,17.45,16.66,16.44,16.22,16.33,16.22,16.22,16.33,16.33,16.33,16.44,16.33,16.33,16.33,16.33,16.33,16.33,16.22,16.22,16.33,16.33,16.33,16.44,16.33,16.44,16.33,16.44,16.44,16.78,17.45,19.69,19.81,19.81,19.69,19.92,18.01,17.34,17.23,17.11,17.11,17.11,17.00,17.00,17.00,17.00,17.11,17.11,17.11,17.11,17.11,17.23,17.23,17.11,17.23,17.11,17.11,17.11,17.11,17.11,17.11,17.00,17.11,17.23,17.00,17.11,17.11,17.34,17.34,17.56,18.12,19.92,19.81,19.81,19.81,19.81,19.69,19.92,19.69
20.14,19.92,19.81,19.92,19.81,34.61,34.61,34.83,34.39,34.61,34.50,34.61,34.83,34.61,34.72,34.72,34.61,34.72,34.72,34.50,34.72,34.83,34.27,34.83,34.39,34.72,34.72,34.39,34.83,34.72,34.39,34.83,34.50,34.50,34.50,34.72,34.50,34.39,34.95,34.61,34.72,34.72,34.50,34.50,34.61,34.72,34.50,34.50,34.72,34.39,34.72,34.83,34.50,34.72,34.72,34.61,34.50,34.72,34.61,34.61,34.72,34.61,34.61,34.61,34.61,20.03,20.37,20.14,20.14,20.25,20.03,19.92,19.69,19.58,19.58,19.36,19.36,19.24,19.24,19.02,19.02,18.91,19.02,18.91,19.13,18.91,18.91,18.91,19.02,18.80,18.91,18.80,18.80,18.80,18.68,18.68,18.57,18.46,18.46,18.46,18.46,18.68,18.80,18.68,18.80,18.91,18.91,18.80,18.80,18.91,18.91,19.02,19.24,19.13,19.36,19.02,19.02,18.91,18.80,18.80,19.02,18.91,19.13,18.80,19.13,18.91,18.80,18.80,18.57,18.46,16.78,16.22,16.22,15.99,15.99,16.10,16.22,15.99,15.99,15.88,16.66,16.10,16.33,16.10,15.99,16.22,15.88,16.44,16.10,16.66,15.99,15.88,15.77,15.88,16.10,16.10,16.10,16.10,15.88,15.88,15.99,15.99,15.88,16.22,15.99,16.22,16.22,16.33,15.99,15.88,16.10,16.66,15.88,16.22,16.22,15.99,15.99,16.10,16.44,16.22,16.22,16.22,16.10,16.10,16.10,16.22,16.44,16.55,17.23,19.02,19.36,19.36,19.24,19.24,19.13,19.13,19.13,19.36,19.47,19.47,19.69,20.03,20.59,21.04,21.60,21.71,21.38,20.93,20.37,19.92,19.58,19.24,19.24,19.13,19.13,19.13,19.47,19.47,19.47,19.58,19.69,19.58,19.69,19.69,19.58,19.58,19.47,19.47,19.58,19.58,19.47,19.47,19.69,19.47,19.58,19.58,19.58,19.81,19.58,19.58,19.81,17.90,16.89,16.44,16.22,16.33,16.44,16.44,16.55,16.22,16.22,16.66,16.10,16.33,16.55,16.44,16.44,16.22,16.33,16.22,16.22,16.33,16.10,16.33,16.22,16.55,16.55,16.44,17.11,16.89,16.44,16.89,18.23,19.81,20.03,19.92,18.46,17.56,17.23,17.23,17.11,17.00,17.11,16.89,16.78,17.00,17.00,17.34,17.11,16.89,17.23,17.45,16.89,17.00,17.45,17.11,17.11,17.00,17.11,17.00,17.00,17.00,17.11,17.34,16.89,17.11,17.11,17.00,17.79,17.34,17.23,17.56,18.57,19.81,19.92,19.92,20.03,19.81,19.81,19.81
20.14,20.03,19.92,20.03,19.69,34.61,34.61,34.83,34.27,34.61,34.61,34.50,34.83,34.50,34.83,34.83,34.72,34.72,34.61,34.50,34.50,34.95,34.05,34.61,34.27,34.72,34.72,34.50,34.72,34.61,34.50,34.95,34.39,34.61,34.72,34.83,34.61,34.16,34.95,34.72,34.50,34.83,34.72,34.72,34.50,34.27,34.61,34.95,34.72,34.39,34.61,34.50,34.72,34.83,34.72,34.50,34.39,34.83,34.72,34.72,34.61,34.50,34.50,34.50,34.50,20.03,20.48,20.14,20.25,20.37,20.25,19.92,19.81,19.69,19.69,19.47,19.58,19.36,19.24,19.24,19.02,18.91,19.02,19.02,19.02,18.91,19.02,18.91,18.80,18.80,18.68,18.80,18.68,18.57,18.57,18.57,18.46,18.46,18.35,18.35,18.68,18.57,18.68,18.68,18.80,18.91,18.91,18.80,18.80,18.91,18.91,19.02,19.13,19.13,19.13,19.02,19.02,19.02,19.02,19.02,19.02,19.02,19.02,18.80,19.13,19.02,18.91,18.80,18.68,17.11,16.22,15.99,15.99,16.10,15.99,16.22,15.88,16.22,15.88,16.22,15.88,16.55,15.88,15.99,15.88,15.88,16.33,15.88,16.66,15.88,16.33,15.66,15.88,15.77,16.22,15.99,16.10,15.88,16.22,15.88,15.99,15.77,16.22,15.77,16.22,15.77,16.22,15.99,15.99,15.88,16.33,15.99,16.55,15.88,16.44,15.88,15.99,16.33,15.99,16.10,15.99,16.22,15.99,15.99,16.10,16.22,16.10,16.33,16.55,17.34,19.24,19.24,19.13,19.13,19.47,19.13,19.24,19.36,19.47,19.58,19.69,20.14,20.48,21.15,21.82,21.82,21.26,20.81,20.25,19.81,19.36,19.13,19.13,19.02,19.02,19.36,19.24,19.47,19.47,19.47,19.58,19.69,19.58,19.81,19.58,19.69,19.69,19.47,19.69,19.58,19.69,19.69,19.58,19.69,19.58,19.58,19.58,19.58,19.81,19.69,19.02,17.11,16.66,16.22,16.33,16.33,16.44,17.56,30.35,27.43,16.44,16.33,16.33,16.22,17.00,16.55,16.44,16.33,16.33,16.44,16.44,16.10,16.10,16.44,16.33,16.78,16.44,16.55,16.55,17.00,16.44,16.89,17.23,19.58,20.03,19.69,17.79,17.34,17.23,17.23,17.00,16.89,17.67,17.34,17.11,17.11,17.00,17.23,17.23,17.00,17.23,17.00,17.45,17.00,17.23,16.89,17.00,17.11,17.34,17.00,17.00,17.00,17.11,17.34,16.89,17.23,16.78,16.89,17.45,17.67,16.89,17.34,17.79,19.47,20.03,20.03,20.03,20.03,19.81,19.69
