18.80,18.80,18.91,18.68,18.80,18.91,19.24,19.36,19.24,19.02,19.47,19.24,19.13,19.13,19.47,19.47,19.47,19.36,19.58,19.47,19.69,20.03,19.69,19.58,19.69,19.69,19.58,19.58,19.69,19.69,20.03,19.58,19.24,19.47,19.36,19.13,19.24,19.13,20.03,19.36,19.13,19.24,19.47,19.24,19.24,19.47,19.13,19.36,19.47,19.47,19.36,19.58,19.69,19.81,19.47,19.24,19.47,19.92,19.92,19.24,19.81,19.24,19.47,19.69,19.24,19.13,19.36,18.91,18.68,19.36,18.46,19.13,18.80,18.91,19.24,19.58,19.81,19.69,20.03,20.25,20.14,20.37,20.37,20.70,20.70,20.37,19.81,20.14,20.14,20.03,19.81,19.69,19.47,19.36,19.24,19.13,19.02,18.91,18.91,18.68,19.13,18.91,18.68,18.91,18.68,18.80,18.57,17.67,17.45,17.67,17.79,17.00,17.00,17.11,17.23,17.45,18.12,17.90,17.90,18.01,17.79,17.90,18.01,17.79,18.01,18.01,18.23,18.35,18.46,18.80,19.02,18.68,19.02,19.02,19.24,19.24,19.24,19.13,18.91,19.02,19.24,19.13,18.91,18.80,18.68,18.46,18.68,18.35,18.57,18.57,18.80,18.91,19.13,19.13,19.24,19.36,19.24,19.24,19.13,19.69,19.36,19.81,20.03,19.58,20.25,19.69,19.81,19.81,19.81,19.92,20.14,19.92,19.81,19.58,19.81,19.58,19.47,19.47,19.24,19.24,19.13,19.47,19.24,19.36,19.02,19.58,19.02,19.02,19.24,19.13,19.02,19.24,19.36,19.02,19.02,19.13,19.58,19.24,19.36,19.24,19.47,19.58,19.81,19.81,19.81,19.69,19.81,19.92,19.81,19.92,19.92,19.81,19.92,20.03,20.48,19.69,19.58,19.47,19.36,19.24,19.13,19.02,19.36,19.36,18.57,18.80,18.91,18.80,19.02,19.13,19.13,19.13,19.69,19.36,19.69,19.36,19.58,19.13,19.13,19.13,19.24,19.24,18.91,19.24,19.47,19.47,19.36,19.92,19.58,19.47,19.36,19.24,19.24,19.58,19.36,19.24,19.36,19.36,19.36,19.36,19.58,19.81,19.92,19.36,19.36,19.69,19.92,19.47,19.47,19.47,19.58,20.37,19.69,19.69,20.37,19.92,20.14,20.25,20.03,20.14,20.48,20.03,20.14,20.14,20.25,19.81,19.47,19.02,19.02,19.02,18.80,18.80,18.80,18.91,19.47,19.47,19.36,19.24,19.24,19.02,19.13,19.13,19.13,19.24,19.02,19.69,19.02,19.13,19.24,19.69,19.58,19.92,20.03,19.47,19.69,19.69,19.81,19.69,19.58,19.58
19.69,20.48,19.92,19.69,19.81,20.25,20.59,20.81,20.03,20.03,20.93,20.81,20.59,20.59,20.48,20.70,20.81,20.25,21.15,21.15,20.93,21.71,21.04,20.59,21.15,21.04,20.59,20.70,21.82,21.15,21.60,21.04,20.70,20.59,20.81,20.48,20.81,20.59,21.38,20.81,20.25,20.93,20.14,20.14,20.25,20.70,20.48,20.81,20.81,20.93,20.81,20.81,20.70,20.70,20.70,20.81,21.04,21.26,20.93,20.81,20.93,20.81,20.59,20.59,20.70,20.93,20.81,20.81,20.25,20.03,19.69,20.70,19.69,20.14,20.59,21.04,21.71,20.93,21.15,21.49,21.49,22.05,21.94,22.27,22.05,22.16,21.71,21.82,21.26,21.38,20.81,20.59,20.70,20.59,20.81,19.92,20.03,20.14,20.03,20.25,20.59,20.70,20.14,19.24,19.58,19.58,19.02,18.68,18.80,18.01,18.23,18.35,18.23,18.35,18.80,18.35,19.47,19.58,19.24,19.02,18.46,18.57,19.24,18.68,19.24,19.36,19.24,19.92,19.24,19.47,19.81,19.69,19.92,20.37,20.70,20.59,20.14,20.14,19.92,20.48,20.59,20.37,20.03,19.92,19.92,20.03,19.58,19.13,20.14,19.69,20.03,20.25,20.03,20.03,20.14,20.59,20.81,20.48,20.37,20.59,20.93,21.38,21.71,21.04,22.27,20.48,21.38,21.60,21.60,21.49,21.60,21.49,21.26,20.93,21.71,20.81,21.04,21.15,20.25,20.25,20.70,21.15,20.48,21.15,20.25,21.04,20.25,19.47,20.48,20.03,19.69,20.48,20.48,20.14,20.03,20.03,21.15,20.93,20.48,21.04,20.81,21.49,21.26,21.04,21.15,21.04,21.26,21.49,21.71,21.49,21.60,21.49,21.60,22.05,22.05,21.04,20.93,21.04,20.59,20.37,20.93,20.59,20.70,20.14,19.58,20.03,20.37,20.37,19.92,20.25,20.37,20.25,21.04,21.04,21.04,20.93,20.81,20.48,20.48,20.25,21.15,21.04,20.03,20.25,20.93,20.25,20.81,20.93,20.59,20.70,20.70,20.37,20.81,20.59,20.59,20.37,20.14,21.15,21.04,20.59,20.93,21.15,21.38,20.93,20.70,20.93,20.81,20.81,20.25,20.70,20.70,21.94,21.60,22.05,21.82,21.94,21.82,21.82,21.94,21.71,22.38,21.71,21.71,21.82,21.38,21.49,20.93,19.92,20.25,20.25,20.25,20.14,20.03,19.69,20.37,20.37,20.70,20.37,20.70,20.14,20.70,20.37,20.93,20.81,20.03,21.38,20.03,20.14,20.25,21.15,21.15,21.71,21.71,20.70,21.15,21.26,20.93,21.26,20.93,20.93
20.25,20.59,20.03,20.03,19.69,20.37,20.93,20.93,20.48,20.37,20.25,20.03,20.03,20.25,21.26,20.70,20.59,21.26,20.93,20.59,21.71,21.38,21.38,21.49,21.38,20.70,20.93,20.93,21.04,21.38,21.60,20.70,20.93,20.48,20.37,20.70,20.70,20.81,21.38,21.26,20.59,20.81,20.93,20.48,20.93,20.93,20.70,20.70,20.48,20.37,20.48,20.37,20.70,20.81,20.48,20.59,20.37,21.04,20.59,21.15,20.37,20.59,20.59,20.59,20.59,20.37,21.04,20.70,20.14,20.48,20.14,20.93,20.25,20.25,21.49,21.26,21.94,22.72,22.61,22.61,22.16,22.38,21.94,22.05,22.27,22.05,22.16,22.05,21.49,20.70,20.81,20.25,20.48,21.26,20.70,20.59,19.92,20.37,19.47,20.25,19.92,20.03,19.36,20.37,20.59,18.80,18.91,19.47,18.57,18.23,19.13,18.68,17.90,18.23,18.35,18.35,18.80,18.57,19.92,19.47,19.02,19.02,19.36,19.13,19.36,19.13,20.59,19.69,19.47,19.81,20.14,20.14,20.25,21.04,20.81,21.38,20.59,20.59,21.26,21.26,20.48,20.25,19.92,20.70,20.93,20.70,20.48,20.25,21.38,20.59,20.59,20.25,20.25,20.93,20.70,20.93,21.04,21.04,20.48,20.14,20.25,21.38,21.94,21.26,22.38,21.15,21.49,21.94,21.60,21.49,21.04,21.04,22.27,21.38,21.26,21.04,21.82,21.26,21.04,21.15,20.48,21.60,21.26,20.37,20.14,20.70,20.14,20.14,20.81,20.59,20.70,20.59,20.25,20.37,20.37,20.93,21.38,20.81,20.81,21.82,21.38,21.49,21.71,21.26,21.60,21.49,21.82,21.49,22.05,21.60,21.60,21.82,21.94,21.82,21.82,21.94,21.60,21.04,21.04,21.26,21.38,21.38,20.03,21.15,20.59,20.48,20.03,20.03,20.37,20.81,21.04,21.15,21.38,21.38,21.38,21.15,21.15,20.93,20.93,21.71,21.38,20.37,20.59,21.15,21.49,20.93,20.81,20.93,21.82,20.93,20.70,20.93,21.15,20.81,20.48,20.93,21.15,21.04,20.59,21.04,21.71,21.49,21.26,20.93,21.38,21.38,21.15,21.26,21.04,20.37,21.26,21.94,21.49,22.05,22.38,21.82,22.16,21.94,21.94,22.61,22.72,21.82,22.16,21.82,21.38,21.82,21.15,21.26,21.38,20.59,20.70,20.37,20.59,20.37,20.59,20.93,20.81,20.81,20.81,20.59,21.71,21.15,21.26,21.26,20.93,21.49,20.59,20.70,21.38,21.15,22.16,22.05,21.82,21.04,21.60,21.26,21.15,21.49,21.04,21.60
20.81,21.15,20.93,20.25,20.70,20.70,21.49,21.38,20.93,21.15,20.59,20.37,20.93,20.81,21.49,21.26,20.70,20.93,21.49,21.82,22.38,22.38,22.27,21.94,21.82,21.60,21.71,21.26,21.26,21.82,22.16,21.04,21.49,20.81,20.81,21.60,21.71,21.15,22.05,21.82,21.60,20.81,20.25,20.48,21.26,21.26,20.59,20.93,20.81,21.38,20.93,20.37,20.93,21.49,20.93,20.59,20.59,21.71,21.04,21.71,21.49,20.93,21.38,21.82,20.81,20.70,21.04,20.70,20.81,20.37,19.92,21.60,20.48,21.49,21.94,21.94,22.83,22.72,23.06,22.38,22.83,22.83,22.95,22.38,22.27,21.94,21.82,21.82,21.38,21.49,20.93,20.37,20.48,21.15,20.93,20.59,20.14,20.14,20.14,20.03,20.03,19.92,19.58,20.93,20.03,19.24,19.13,19.02,18.91,18.23,19.47,19.24,17.90,19.02,18.57,18.35,18.57,18.80,19.69,20.37,19.24,19.24,19.47,19.58,19.81,19.47,20.81,20.14,20.70,20.81,20.93,20.59,20.59,21.15,20.81,21.49,20.93,21.04,21.04,21.04,20.81,20.37,21.04,21.26,21.15,20.59,20.70,20.70,21.04,21.04,20.81,20.59,20.70,21.38,21.26,21.94,21.38,21.15,20.37,20.59,20.93,21.26,22.27,21.38,22.61,21.15,21.49,21.71,21.94,21.82,21.15,21.60,21.82,21.82,21.26,21.60,21.94,21.60,21.26,21.38,20.70,22.05,20.81,20.81,20.70,20.70,20.37,20.70,20.81,20.70,20.70,20.59,20.70,20.70,20.81,21.60,21.82,21.49,21.38,21.82,21.94,21.71,21.71,21.94,21.82,21.94,21.82,22.16,22.16,22.16,23.06,21.82,22.16,21.94,22.05,22.16,21.94,21.82,21.15,22.05,21.94,21.15,21.15,21.04,21.38,21.60,20.93,20.93,20.81,21.49,21.71,21.71,21.71,22.05,21.71,21.60,21.60,21.60,21.71,22.05,21.49,20.93,21.26,21.71,21.60,20.93,21.38,21.49,21.38,21.15,20.70,20.81,21.38,21.15,21.26,21.38,21.26,21.82,21.49,21.49,21.94,21.04,21.04,21.15,21.15,21.04,21.94,21.49,21.04,21.15,21.49,22.61,21.71,22.05,22.83,22.05,23.06,22.38,22.61,23.39,22.95,22.72,23.06,22.27,21.94,21.71,21.71,21.15,21.82,20.93,20.93,20.48,21.04,20.93,20.93,20.81,20.93,20.59,20.81,20.93,21.26,21.49,21.49,21.82,21.04,22.05,21.15,20.70,21.71,22.05,22.72,22.50,22.16,21.94,21.71,21.71,21.26,21.38,21.82,21.60
20.81,20.70,20.59,20.48,20.70,21.15,20.93,21.15,20.93,20.48,21.26,20.37,20.81,21.04,20.81,21.04,21.15,21.15,20.81,21.26,22.50,21.82,21.60,22.16,21.38,21.26,21.60,21.49,21.26,21.82,21.49,21.60,21.60,20.14,21.71,21.49,21.38,21.15,20.81,21.71,21.15,20.14,21.49,21.38,20.03,20.93,20.37,20.81,21.38,20.25,20.70,20.48,21.49,21.26,21.71,21.04,20.70,21.04,21.15,21.04,21.15,21.04,20.70,20.59,21.26,20.48,21.04,20.93,21.15,20.59,20.70,21.60,21.15,22.27,22.38,22.95,23.84,23.06,23.28,22.95,22.72,22.61,22.38,21.49,22.05,22.05,21.82,21.38,21.15,20.48,20.59,20.93,21.82,21.38,20.59,20.14,20.37,20.59,20.59,19.69,20.14,20.03,20.93,19.47,20.25,19.36,20.03,19.36,19.24,18.57,19.47,18.35,18.68,18.46,19.02,18.80,19.24,19.81,19.69,19.58,19.24,19.24,19.69,19.47,19.69,19.47,20.37,19.69,20.70,20.48,20.48,21.15,21.60,21.38,21.94,21.71,21.26,21.60,21.26,20.48,21.60,21.60,21.60,20.70,21.38,20.48,20.93,20.81,21.26,21.38,21.26,21.38,22.27,21.71,21.71,21.71,21.49,21.15,21.15,20.81,21.49,21.38,22.72,21.82,23.06,22.38,22.50,22.16,22.50,23.28,22.50,22.61,21.94,22.05,21.38,21.82,22.05,21.82,22.05,20.70,21.38,22.16,20.93,20.81,21.26,20.48,20.81,21.38,21.04,20.93,20.93,21.04,21.26,21.04,21.26,20.93,21.94,22.05,22.72,22.16,21.71,22.16,22.50,22.27,22.05,22.61,22.50,21.94,22.50,23.17,22.83,22.38,22.38,21.94,21.94,22.05,22.83,22.38,22.61,21.49,21.71,21.82,20.93,21.60,21.60,21.60,21.82,22.16,22.16,22.27,22.50,21.38,22.16,21.26,22.05,21.38,22.27,21.82,21.71,21.82,21.60,21.26,21.71,21.82,20.81,21.04,22.38,22.27,22.27,21.71,20.81,21.26,21.49,21.26,21.26,21.38,21.15,20.93,21.49,21.60,21.60,21.04,21.49,22.05,21.60,21.26,21.60,22.05,21.60,21.60,21.71,22.72,21.94,21.94,22.83,22.50,22.95,23.39,23.73,22.95,23.62,23.28,23.06,22.72,22.72,22.27,22.38,22.61,22.16,21.04,20.93,20.93,21.26,20.70,20.81,20.93,21.04,20.81,21.26,21.49,21.26,20.93,21.94,22.50,21.38,22.61,21.49,21.49,22.61,22.83,22.72,22.95,22.50,22.50,22.27,22.16,22.27,22.05,21.71,21.71
21.15,21.04,21.15,21.26,21.04,33.82,33.82,34.05,34.16,34.16,34.05,34.05,34.16,33.94,33.94,33.94,33.94,33.94,33.94,33.71,33.94,33.82,33.71,33.71,33.94,33.82,33.82,33.82,33.94,33.94,33.94,33.82,33.94,34.05,34.05,34.05,34.05,34.05,34.05,34.05,34.16,34.05,34.16,34.16,34.05,34.05,34.16,34.16,34.16,34.16,34.16,34.16,34.05,34.16,34.16,34.05,34.16,33.94,33.94,33.94,34.05,34.05,34.05,33.82,33.71,20.59,21.15,21.26,20.93,20.81,20.70,21.71,21.82,22.38,22.72,23.17,23.73,23.84,23.28,22.95,22.72,22.27,21.82,21.60,21.71,21.82,21.82,21.26,20.70,20.37,20.14,19.92,21.04,20.48,20.14,19.92,20.25,20.48,20.48,19.69,19.47,20.70,20.93,20.03,20.48,19.92,21.04,19.58,19.13,18.91,19.24,18.57,18.57,18.68,19.36,18.68,19.58,19.81,19.69,19.58,19.47,19.47,19.69,19.69,19.58,19.58,20.03,19.58,20.59,20.70,21.04,21.15,20.93,21.38,21.15,20.59,18.80,18.57,18.01,17.90,18.01,17.90,17.90,17.79,17.79,17.67,17.79,17.67,18.12,17.90,18.01,18.12,18.23,18.12,18.12,17.90,18.01,17.79,18.01,17.79,17.79,18.01,18.23,18.12,18.46,18.35,18.35,18.46,18.46,18.57,18.57,18.57,18.46,18.35,18.23,18.12,18.12,18.01,18.12,18.01,18.12,18.35,18.35,18.91,20.70,20.93,20.70,21.15,21.04,20.93,21.04,21.15,21.15,21.26,21.60,21.15,22.05,21.49,22.61,22.50,22.83,22.38,22.38,22.16,22.50,22.61,22.50,22.27,22.83,23.06,22.27,22.83,23.06,22.38,23.17,22.61,23.39,22.95,21.94,22.05,22.16,21.82,21.04,21.82,21.71,22.05,22.27,21.71,21.94,22.50,22.61,22.16,22.38,22.05,22.95,21.94,22.38,22.27,21.82,21.82,21.60,21.60,22.16,21.49,20.59,19.81,18.68,18.12,18.01,17.79,17.79,17.79,17.79,17.90,17.90,17.79,17.90,17.90,18.01,18.01,17.90,18.01,18.01,17.79,17.90,17.79,17.90,18.35,19.58,21.38,22.38,22.95,21.94,22.16,22.95,22.27,22.95,23.51,23.95,23.06,23.84,23.62,23.95,22.95,23.06,22.38,21.04,19.47,18.91,18.57,18.23,18.35,18.23,18.01,17.90,18.01,18.01,17.90,18.12,18.23,18.46,18.35,18.46,18.68,18.68,18.91,18.68,19.36,21.04,22.27,22.72,22.61,22.50,22.27,22.38,22.27,22.38,22.05,21.60,21.60
21.26,20.93,20.93,21.26,21.04,33.94,34.27,34.61,34.39,34.39,34.39,34.39,34.39,34.27,34.27,34.39,34.39,34.27,34.39,34.39,34.27,34.27,34.27,34.27,34.27,34.27,34.27,34.27,34.27,34.27,34.39,34.39,34.39,34.27,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.39,34.50,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.27,34.05,21.26,20.59,21.04,20.48,21.38,21.38,21.82,21.94,22.38,22.72,22.38,22.95,23.73,23.17,22.05,22.16,22.05,21.94,21.38,20.93,19.92,20.14,19.69,20.25,20.37,20.14,20.14,20.70,19.69,20.81,20.14,20.59,19.58,19.92,19.81,20.03,20.14,19.47,20.25,19.92,20.25,21.26,19.92,19.58,19.36,19.69,19.81,19.47,19.36,18.80,18.80,19.92,19.69,20.14,20.03,19.47,19.92,19.24,19.81,19.81,20.37,19.81,19.92,20.25,20.81,20.81,21.49,21.26,18.80,18.12,17.90,17.79,17.79,17.67,17.56,17.56,17.56,17.34,17.45,17.56,17.11,17.34,17.23,17.79,17.56,17.67,17.67,17.67,17.56,17.67,17.56,17.56,17.45,17.34,17.34,17.45,17.45,18.35,17.56,18.12,18.23,17.90,17.90,17.90,17.90,18.46,18.01,18.23,17.90,18.01,17.67,17.67,17.34,17.45,17.45,17.34,17.45,17.34,17.45,17.56,18.12,20.25,20.37,21.04,21.04,21.15,21.26,20.93,21.15,21.38,21.38,22.50,22.38,22.05,22.38,22.05,22.95,22.38,22.61,23.17,22.61,23.17,22.83,22.83,22.95,23.39,22.61,22.61,22.38,22.83,22.95,22.83,22.38,22.16,22.27,22.72,22.50,21.82,22.38,22.27,22.50,22.05,22.38,21.82,22.83,22.05,22.50,23.06,22.83,22.27,22.05,22.38,22.16,22.27,22.27,21.71,22.61,22.50,19.13,17.79,17.90,17.79,17.45,17.23,17.23,17.34,17.23,17.34,17.34,17.34,17.45,17.34,17.45,17.45,17.45,17.67,17.56,17.56,17.67,17.45,17.34,17.34,17.34,17.79,18.01,19.58,22.95,22.27,22.83,23.17,22.27,22.95,23.62,23.51,23.28,23.39,23.95,23.73,23.39,21.38,19.36,19.02,18.80,18.80,18.23,18.35,18.57,17.67,17.56,17.45,17.45,17.56,17.34,18.12,18.23,17.90,18.57,18.23,18.01,18.46,18.46,18.46,18.57,18.91,18.91,20.59,22.61,22.50,22.05,21.71,21.82,20.81,21.38,21.04,20.37
21.82,21.15,21.60,21.38,21.82,34.27,34.61,34.95,34.72,34.72,34.83,34.72,34.83,34.72,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.72,34.72,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.72,34.72,34.27,21.15,21.04,21.82,21.71,21.38,21.82,22.05,22.38,22.72,23.06,22.95,23.28,22.95,22.38,21.38,21.49,21.94,21.38,20.70,20.14,19.92,19.92,19.58,20.03,19.81,19.92,19.69,20.48,19.81,20.14,20.03,21.49,19.58,19.47,20.14,21.04,19.36,19.47,19.81,19.69,20.48,21.15,20.14,19.13,19.58,19.92,19.81,19.47,19.47,18.91,19.13,19.58,19.92,19.81,19.81,19.92,19.92,19.58,19.92,19.81,20.59,19.81,20.37,20.81,20.48,21.60,19.24,18.12,17.79,17.90,17.56,17.56,17.67,17.90,17.67,17.11,17.67,17.23,17.23,17.56,17.11,17.34,17.45,17.79,17.67,17.23,17.34,17.34,17.34,17.56,17.34,17.56,17.34,17.23,17.23,17.45,17.34,18.01,17.67,17.45,18.23,17.67,18.01,18.01,17.79,17.90,18.35,18.01,17.56,17.79,17.90,17.45,17.11,17.11,17.34,17.23,17.34,17.45,17.34,17.11,17.11,17.45,18.46,21.04,20.81,20.81,20.59,21.26,21.82,21.15,21.38,23.06,22.50,22.61,22.50,22.50,22.83,22.72,22.72,23.28,22.95,23.17,23.62,22.61,23.62,23.28,22.61,23.28,23.51,23.28,23.62,23.28,23.28,22.61,23.06,23.17,22.72,22.50,22.72,22.61,22.27,22.61,22.50,22.27,22.95,22.16,22.72,23.17,22.27,22.16,22.05,22.38,22.16,22.27,22.27,22.05,22.38,18.57,17.56,17.67,17.56,16.89,16.89,17.11,16.89,17.45,17.34,17.23,17.34,17.34,17.45,17.23,17.56,17.45,17.34,17.34,17.56,17.45,17.67,17.56,17.45,17.56,17.45,17.79,17.79,18.01,19.13,23.06,23.28,23.28,22.72,22.95,23.73,23.28,23.62,23.28,23.73,24.18,20.03,19.36,19.24,18.91,18.91,18.80,18.46,18.57,18.46,17.56,17.45,17.45,17.34,17.00,17.00,18.12,17.56,17.79,18.23,17.67,18.01,18.12,18.57,18.68,18.35,18.91,18.46,18.80,19.58,22.50,22.16,22.16,22.16,21.71,20.93,20.70,21.04
21.26,20.81,21.26,21.38,20.93,34.16,34.50,34.95,34.39,34.61,34.50,34.61,34.83,34.61,34.72,34.72,34.61,34.72,34.72,34.50,34.72,34.83,34.27,34.83,34.39,34.72,34.72,34.39,34.83,34.72,34.39,34.83,34.50,34.50,34.50,34.72,34.50,34.39,34.95,34.61,34.72,34.72,34.50,34.50,34.61,34.72,34.50,34.50,34.83,34.39,34.72,34.83,34.50,34.72,34.72,34.61,34.50,34.72,34.61,34.61,34.72,34.61,34.61,34.61,34.27,21.82,21.04,20.81,22.27,21.94,22.50,22.38,22.38,22.50,22.83,22.95,22.50,22.27,22.27,21.38,21.26,20.70,20.93,19.69,19.81,19.47,20.14,20.14,19.69,19.69,20.14,19.81,19.81,19.36,20.25,20.59,19.47,20.37,19.58,20.59,20.03,20.14,20.37,20.70,20.14,21.38,20.25,19.92,19.58,19.81,18.91,18.80,19.36,19.24,19.13,19.13,19.69,19.58,19.92,20.14,20.03,19.69,20.03,19.58,19.92,21.04,19.92,21.71,20.48,20.93,18.68,17.79,18.12,18.23,18.01,18.01,18.01,17.79,17.56,17.34,18.80,18.23,18.01,17.67,17.79,17.79,17.56,17.34,17.90,17.79,17.79,17.56,17.79,17.45,17.90,17.67,17.90,17.67,17.45,17.67,17.79,17.23,18.12,17.67,18.01,18.12,18.12,18.23,18.01,17.90,18.35,18.68,18.23,18.01,18.23,17.34,17.34,17.34,17.67,17.34,17.11,17.11,17.34,16.78,16.89,16.89,16.89,17.23,18.35,21.26,20.48,21.04,22.27,22.38,20.93,21.38,22.38,23.28,22.50,22.27,22.61,22.83,22.83,22.50,22.83,23.73,23.95,23.17,23.06,23.17,23.06,23.62,23.95,24.29,23.73,24.29,23.84,23.73,23.95,23.28,23.06,22.83,23.06,23.06,23.28,22.83,22.38,22.16,22.83,22.72,22.50,23.06,22.05,22.38,22.16,22.38,22.50,22.50,22.50,22.05,21.82,19.69,18.01,17.56,17.45,17.23,17.11,17.34,17.56,17.11,17.11,17.45,16.89,16.89,17.67,17.56,17.11,17.23,17.23,17.34,17.45,17.67,17.45,17.56,17.23,17.90,17.56,17.11,18.46,18.01,17.56,18.12,19.69,22.38,23.06,22.72,22.50,22.95,23.62,23.51,24.07,23.84,22.05,19.69,19.58,18.80,19.47,18.80,18.80,18.57,18.57,18.46,17.90,17.34,17.56,17.79,17.34,18.01,16.89,17.23,17.56,17.90,18.23,18.68,17.67,17.56,17.79,18.23,18.80,18.35,19.02,18.91,20.37,21.71,22.05,21.82,20.93,21.04,20.37,20.70
21.26,21.15,21.38,21.26,20.37,34.27,34.39,34.72,34.27,34.61,34.61,34.50,34.83,34.50,34.83,34.83,34.72,34.72,34.61,34.50,34.50,34.95,34.05,34.61,34.27,34.72,34.72,34.50,34.72,34.61,34.50,34.95,34.39,34.61,34.72,34.83,34.61,34.16,34.95,34.72,34.50,34.83,34.72,34.72,34.50,34.27,34.61,34.95,34.72,34.39,34.61,34.50,34.72,34.83,34.72,34.50,34.39,34.72,34.72,34.72,34.61,34.50,34.50,34.50,34.39,21.38,21.49,21.26,22.16,22.50,22.27,21.94,22.50,22.27,22.27,22.50,22.05,21.82,21.26,21.15,20.81,20.03,19.69,19.47,19.92,19.36,20.03,20.14,19.36,19.24,19.69,19.81,20.14,19.69,19.81,19.81,19.47,19.92,19.36,19.69,19.13,19.92,19.92,20.48,19.81,19.92,20.03,19.81,19.58,20.14,18.91,18.91,18.91,19.02,19.36,19.13,19.92,19.47,19.92,19.92,19.92,20.48,20.25,20.81,20.70,21.38,20.03,21.94,21.26,18.68,17.67,17.56,17.79,18.35,17.67,17.79,17.34,17.90,17.34,18.01,17.56,18.57,17.67,17.67,17.45,17.23,17.11,17.45,17.11,17.79,17.56,17.34,17.56,17.67,17.79,17.67,17.67,18.01,17.45,17.79,17.34,17.23,17.56,17.23,17.45,17.56,17.90,17.90,17.90,17.45,19.02,18.12,18.46,18.01,18.01,17.23,17.34,17.45,17.00,17.23,17.45,16.89,16.66,16.55,16.66,16.78,16.66,16.89,17.11,18.01,20.70,20.81,21.94,22.27,21.15,21.15,22.50,23.28,22.50,22.27,22.61,22.95,22.83,22.05,22.95,23.95,23.17,23.73,23.39,23.73,24.07,24.07,24.40,24.85,24.07,24.63,24.40,23.84,23.95,23.84,23.73,23.06,23.51,23.39,23.06,22.95,22.38,22.95,23.06,22.95,22.72,23.17,22.61,22.50,22.72,22.50,22.50,21.94,22.05,22.16,20.81,18.23,17.90,17.56,17.23,17.00,17.23,18.46,30.68,27.88,17.56,17.00,17.00,16.89,17.90,17.79,17.11,17.67,17.67,17.45,17.34,17.79,17.45,17.79,17.56,17.90,17.34,17.67,17.90,18.23,17.34,18.01,18.46,22.16,23.28,22.72,23.28,23.39,23.62,23.62,24.07,23.28,19.69,19.81,19.47,18.91,19.58,18.91,19.02,18.57,18.57,18.23,18.12,17.23,17.67,17.67,17.56,17.79,17.23,17.34,17.67,17.45,18.01,17.79,17.90,17.79,17.45,17.90,18.68,18.23,18.01,18.57,19.02,21.60,21.49,22.16,20.81,20.59,20.93,20.25
