18.57,18.46,18.46,18.46,18.35,18.35,18.35,18.23,18.46,18.46,18.80,18.68,18.68,18.57,18.46,18.46,18.46,18.46,18.57,18.46,18.46,18.35,18.46,18.35,18.35,18.46,18.46,18.46,18.46,18.35,18.35,18.35,18.35,18.23,18.23,18.12,18.23,18.23,18.23,18.23,18.46,18.57,18.46,18.35,18.46,18.35,18.35,18.57,18.57,18.57,18.57,18.46,18.46,18.46,18.46,18.68,18.68,18.68,18.80,18.68,18.57,18.57,18.57,18.46,18.35,18.23,18.46,18.46,18.57,18.46,18.57,18.46,18.57,18.57,18.46,18.35,18.35,18.35,18.46,18.46,18.46,18.35,18.46,18.35,18.46,18.35,18.46,18.46,18.57,18.57,18.80,18.80,18.68,18.46,18.35,18.23,18.12,18.23,18.35,18.35,18.35,18.23,18.23,18.23,18.35,18.46,18.57,18.46,18.46,18.35,18.35,18.23,18.23,18.23,18.35,18.46,18.46,18.57,18.46,18.35,18.35,18.23,18.35,18.35,18.46,18.46,18.57,18.57,18.57,18.57,18.57,18.46,18.46,18.35,18.46,18.46,18.35,18.35,18.46,18.35,18.46,18.46,18.57,18.57,18.68,18.57,18.68,18.57,18.57,18.46,18.46,18.46,18.57,18.68,18.80,18.91,18.80,18.91,18.80,18.80,18.80,18.68,18.68,18.80,18.80,18.80,18.68,18.68,18.57,18.57,18.46,18.35,18.46,18.46,18.57,18.46,18.57,18.68,18.57,18.57,18.57,18.57,18.46,18.57,18.57,18.68,18.68,18.57,18.46,18.35,18.46,18.46,18.57,18.46,18.46,18.35,18.46,18.46,18.46,18.46,18.57,18.57,18.57,18.57,18.68,18.68,18.68,18.68,18.57,18.46,18.46,18.46,18.57,18.68,18.57,18.68,18.80,18.68,18.57,18.46,18.35,18.23,18.35,18.35,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.35,18.35,18.23,18.23,18.35,18.46,18.57,18.68,18.68,18.57,18.57,18.57,18.46,18.46,18.35,18.35,18.35,18.35,18.35,18.35,18.35,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.57,18.68,18.80,19.02,19.13,19.36,19.58,19.69,19.92,20.03,19.92,20.03,20.03,19.92,19.92,20.03,20.03,20.25,20.25,20.48,20.37,20.48,20.37,20.48,20.48,20.37,20.03,19.92,19.81,19.92,19.92,19.81,19.92,20.14,20.25,20.37,20.37,20.48,20.48,20.25,20.14,20.03,19.81,19.81,19.92,20.03,20.14,20.14,20.14,20.03,20.03,20.14,20.25,20.37,20.37,20.25,20.25
19.47,19.24,19.24,19.02,19.36,19.13,19.02,19.02,19.02,19.13,19.24,19.36,19.36,19.13,19.13,19.02,19.13,19.02,19.02,19.13,19.13,19.13,18.91,19.02,19.02,18.91,18.91,19.24,18.91,19.13,18.91,19.02,19.02,18.91,19.02,18.80,19.02,19.02,18.80,19.02,18.91,19.13,19.24,19.13,19.24,18.91,19.13,19.13,19.36,19.24,19.36,19.02,19.24,19.36,19.13,19.36,19.47,19.47,19.24,19.24,19.36,19.13,19.13,19.13,19.36,19.02,19.36,19.24,19.36,19.36,19.47,19.58,19.58,19.36,19.47,19.13,19.36,19.02,19.36,19.24,19.24,19.24,19.47,19.24,19.36,19.13,19.13,19.24,19.24,19.58,19.81,19.69,19.58,19.24,19.24,18.91,18.91,19.02,19.13,19.13,19.02,19.02,19.02,19.24,19.24,19.24,19.47,19.47,19.24,19.24,19.13,18.91,18.91,18.91,19.13,19.24,19.58,19.36,19.47,19.13,19.13,19.02,19.02,19.13,19.47,19.36,19.69,19.58,19.58,19.58,19.47,19.36,19.24,19.47,19.36,19.47,19.24,19.24,19.36,19.13,19.36,19.24,19.36,19.36,19.36,19.47,19.58,19.47,19.47,19.36,19.36,19.36,19.36,19.58,19.58,19.69,19.81,19.92,19.92,19.69,19.47,19.69,19.58,19.47,19.69,19.24,19.47,19.47,19.13,19.24,19.24,19.13,19.13,19.24,19.24,19.24,19.36,19.47,19.47,19.47,19.47,19.36,19.36,19.36,19.47,19.47,19.58,19.36,19.36,19.13,19.24,19.24,19.36,19.36,19.36,19.36,19.24,19.24,19.24,19.24,19.36,19.24,19.24,19.36,19.36,19.69,19.36,19.69,19.36,19.36,19.13,19.24,19.24,19.36,19.47,19.47,19.58,19.58,19.36,19.13,19.13,19.13,19.02,19.24,19.36,19.24,19.36,19.24,19.47,19.47,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.58,19.13,19.47,19.36,19.13,19.24,19.24,19.02,19.13,19.24,19.13,19.24,19.24,19.13,19.24,19.36,19.24,19.24,19.36,19.36,19.24,19.47,19.13,19.47,19.36,19.36,19.47,19.47,19.81,19.92,20.25,20.25,20.59,20.81,21.04,21.04,21.26,21.26,21.04,21.04,21.04,20.93,21.15,21.26,21.49,21.38,21.26,21.49,21.49,21.49,21.49,21.38,21.26,21.04,20.93,21.04,20.81,21.04,20.93,21.15,21.15,21.49,21.60,21.82,21.49,21.49,21.38,20.93,21.04,21.04,20.93,21.26,21.15,21.26,21.26,21.26,21.15,21.04,21.26,21.26,21.49,21.26,21.38
19.69,19.47,19.24,19.47,19.13,19.24,19.02,19.13,19.13,19.24,19.47,19.47,19.36,19.36,19.24,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.02,19.02,19.02,19.13,19.13,19.02,19.13,19.13,19.13,19.13,19.02,18.91,19.13,19.13,19.13,19.02,19.02,19.02,19.24,19.24,19.24,19.13,19.13,19.02,19.13,19.24,19.24,19.24,19.13,19.13,19.13,19.13,19.24,19.47,19.47,19.36,19.47,19.13,19.24,19.13,19.13,19.13,19.36,19.02,19.58,19.36,19.47,19.69,19.81,19.58,19.92,19.92,19.58,19.47,19.47,19.36,19.24,19.47,19.58,19.58,19.58,19.47,19.47,19.36,19.36,19.36,19.58,19.58,19.92,19.69,19.81,19.47,19.24,19.13,19.13,19.24,19.24,19.24,19.24,19.13,19.24,19.24,19.47,19.36,19.58,19.36,19.36,19.47,19.24,19.24,19.24,19.13,19.58,19.58,19.58,19.69,19.47,19.36,19.24,19.13,19.24,19.36,19.81,19.81,20.03,19.69,19.92,19.81,19.69,19.47,19.58,19.58,19.69,19.58,19.69,19.58,19.58,19.47,19.36,19.47,19.36,19.58,19.58,19.81,20.03,19.58,19.81,19.58,19.47,19.47,19.81,19.69,20.03,19.92,20.03,20.03,19.92,19.92,20.03,19.58,19.69,19.69,19.58,19.58,19.47,19.47,19.58,19.24,19.47,19.47,19.69,19.36,19.58,19.58,19.69,19.58,19.69,19.69,19.69,19.58,19.69,19.69,19.69,19.58,19.81,19.47,19.47,19.47,19.24,19.47,19.58,19.58,19.47,19.69,19.24,19.47,19.36,19.36,19.36,19.47,19.69,19.47,19.69,19.47,19.58,19.58,19.58,19.47,19.24,19.13,19.24,19.36,19.58,19.58,19.69,19.47,19.69,19.24,19.36,19.36,19.24,19.36,19.58,19.36,19.58,19.47,19.47,19.36,19.69,19.36,19.36,19.36,19.36,19.24,19.36,19.24,19.36,19.36,19.36,19.47,19.24,19.13,19.24,19.36,19.47,19.36,19.36,19.58,19.58,19.36,19.58,19.69,19.58,19.47,19.69,19.47,19.47,19.47,19.58,19.58,19.58,19.69,19.92,19.92,20.25,20.37,20.81,21.15,21.15,21.38,21.49,21.49,21.38,21.38,21.49,21.15,21.26,21.38,21.38,21.60,21.49,21.49,21.60,21.60,21.60,21.49,21.49,21.71,21.26,21.26,21.26,21.15,21.15,21.26,21.26,21.38,21.60,21.82,21.82,21.94,21.49,21.49,21.49,21.26,21.26,21.26,21.49,21.49,21.71,21.49,21.60,21.49,21.49,21.38,21.71,21.38,21.49,21.38
19.92,19.69,19.69,19.47,19.58,19.36,19.47,19.36,19.47,19.58,19.58,19.81,19.81,19.58,19.58,19.47,19.47,19.47,19.58,19.47,19.36,19.36,19.36,19.47,19.36,19.47,19.24,19.47,19.47,19.36,19.36,19.47,19.47,19.47,19.58,19.58,19.58,19.47,19.47,19.24,19.24,19.58,19.58,19.36,19.58,19.47,19.58,19.58,19.69,19.47,19.47,19.47,19.58,19.47,19.58,19.69,19.81,19.58,19.47,19.58,19.36,19.36,19.36,19.24,19.47,19.36,19.69,19.58,19.81,19.92,19.81,20.03,20.03,20.03,20.03,19.69,19.81,19.47,19.58,19.81,19.58,19.81,19.92,19.81,19.92,19.47,19.47,19.69,19.81,20.03,20.03,20.03,19.81,19.69,19.47,19.47,19.36,19.47,19.47,19.36,19.24,19.47,19.47,19.81,19.69,19.92,19.69,19.69,19.81,19.36,19.58,19.47,19.47,19.47,19.58,19.81,20.14,20.03,19.81,19.69,19.47,19.58,19.69,19.58,19.92,20.25,20.25,20.25,20.03,19.92,19.92,19.69,19.81,19.92,19.81,19.92,19.69,19.69,19.47,19.36,19.36,19.36,19.47,19.58,19.92,20.03,20.03,20.03,19.92,19.58,19.69,19.92,19.69,20.03,19.92,20.14,20.14,20.25,20.14,20.03,19.92,20.03,19.69,19.81,19.47,19.69,19.36,19.47,19.36,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.81,19.92,19.69,19.92,19.81,19.92,19.81,19.92,19.81,20.03,19.92,19.92,19.69,19.69,19.69,19.69,19.58,19.92,19.69,19.81,19.69,19.58,19.36,19.36,19.47,19.81,19.92,19.81,19.92,19.58,19.69,19.69,19.58,19.47,19.47,19.24,19.36,19.47,19.69,19.92,19.92,19.92,19.58,19.47,19.47,19.47,19.58,19.47,19.69,19.69,19.81,19.58,19.69,19.69,19.47,19.81,19.58,19.58,19.69,19.47,19.69,19.58,19.58,19.58,19.58,19.47,19.47,19.36,19.47,19.58,19.58,19.69,19.47,19.69,19.47,19.69,19.47,19.58,19.69,19.69,19.58,19.81,19.58,19.81,19.58,19.81,19.81,19.92,19.92,20.25,20.48,20.81,21.15,21.26,21.60,21.82,21.82,21.82,22.05,21.60,21.71,21.71,21.49,21.71,21.60,21.71,21.71,21.82,21.60,21.71,21.71,21.82,21.71,21.71,21.71,21.49,21.38,21.60,21.49,21.26,21.49,21.60,21.71,21.82,22.05,21.82,21.82,21.82,21.49,21.60,21.60,21.49,21.82,21.82,21.82,21.94,21.71,21.94,21.71,21.82,21.94,21.60,21.82,21.71
19.92,19.81,19.58,19.36,19.36,19.47,19.36,19.47,19.47,19.13,19.58,19.47,19.69,19.58,19.47,19.47,19.24,19.13,19.36,19.02,19.24,19.02,19.13,18.80,19.13,18.91,19.13,19.02,19.13,19.13,19.36,19.13,19.36,19.24,19.47,19.36,19.36,19.13,19.02,19.02,19.24,19.13,19.47,19.02,19.24,19.36,19.36,19.47,19.47,19.24,19.13,19.02,19.13,19.24,19.47,19.36,19.58,19.36,19.36,19.02,19.24,19.13,19.02,19.02,19.58,19.47,19.58,19.69,19.81,19.92,20.14,20.14,20.25,20.03,20.14,19.81,19.92,19.81,19.92,19.81,19.92,19.81,20.03,19.69,19.92,19.81,19.92,19.69,20.14,19.92,20.14,20.03,19.92,19.81,19.58,19.69,19.92,19.58,19.69,19.36,19.47,19.36,19.58,19.81,19.92,19.69,20.14,19.69,19.69,19.58,19.69,19.69,19.69,19.69,19.92,19.92,20.03,20.14,20.03,19.81,19.92,19.69,19.81,19.92,20.14,20.25,20.25,20.25,20.37,20.03,20.03,19.81,19.92,20.03,19.81,19.92,20.14,19.69,19.81,19.58,19.36,19.69,19.69,19.92,20.14,20.14,20.48,20.14,20.25,20.03,19.92,19.81,20.14,19.92,20.25,19.92,20.37,20.25,20.25,20.25,20.37,20.03,19.92,19.81,19.92,19.69,19.69,19.92,20.03,20.03,20.03,20.03,19.81,20.14,19.92,20.03,20.14,19.92,20.03,20.03,20.14,20.25,20.14,20.25,20.37,20.03,20.14,19.92,20.03,19.81,19.81,19.92,20.03,19.81,20.03,19.69,19.92,19.58,19.47,19.58,19.81,19.81,20.03,19.81,19.92,19.81,19.58,19.58,19.81,19.47,19.36,19.24,19.47,19.47,19.81,19.81,20.03,19.92,19.92,19.58,19.69,19.69,19.58,19.81,20.03,19.81,19.92,19.69,19.81,19.81,19.81,19.81,20.14,19.81,20.03,19.58,19.81,19.69,19.58,19.69,19.81,19.81,19.81,19.69,19.69,19.81,19.81,19.81,19.81,19.81,19.69,19.81,20.03,19.81,19.92,19.92,20.03,19.92,20.03,19.92,20.14,20.14,20.14,20.25,20.25,20.48,20.81,21.15,21.60,21.71,21.94,21.94,21.94,21.82,22.05,21.82,21.94,21.71,21.71,21.71,21.82,21.71,21.71,21.71,21.71,21.94,21.94,21.94,22.16,21.94,21.94,21.82,21.94,21.60,21.82,21.71,21.71,21.71,21.94,21.94,22.05,22.16,22.05,21.82,21.82,21.71,21.82,21.60,22.05,22.05,21.94,22.16,22.05,21.82,21.94,21.71,21.94,21.82,21.71,21.82
19.92,19.81,19.81,19.81,19.58,34.50,34.27,34.61,34.50,34.39,34.39,34.27,34.27,34.27,34.39,34.27,34.39,34.50,34.50,34.50,34.61,34.61,34.61,34.61,34.61,34.50,34.61,34.50,34.50,34.50,34.39,34.50,34.39,34.39,34.39,34.39,34.50,34.61,34.50,34.50,34.50,34.50,34.50,34.39,34.39,34.50,34.39,34.39,34.50,34.50,34.61,34.50,34.50,34.50,34.50,34.39,34.39,34.39,34.61,34.39,34.50,34.39,34.61,34.50,34.39,19.47,20.03,19.69,20.03,20.03,20.03,20.14,20.14,20.14,20.03,19.92,19.92,19.92,19.92,19.81,20.14,19.81,20.03,19.92,20.14,19.92,19.92,20.03,20.03,20.14,20.25,19.92,20.03,19.81,19.81,19.81,19.81,19.81,19.69,19.47,19.58,19.58,19.92,20.03,20.03,20.03,19.92,19.69,19.92,19.69,19.92,19.81,19.92,20.03,19.81,20.03,20.14,20.25,20.14,20.03,19.92,19.81,20.03,19.92,20.25,20.25,20.37,20.25,20.14,20.14,19.92,19.92,19.92,20.03,19.58,18.46,17.79,17.45,17.11,17.00,17.00,17.00,17.11,17.23,17.23,17.34,17.45,17.34,17.23,17.23,17.11,17.11,17.34,17.34,17.45,17.34,17.45,17.34,17.56,17.45,17.34,17.23,17.23,17.11,17.11,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.45,17.34,17.34,17.34,17.45,17.23,17.45,17.34,17.45,17.79,18.01,18.68,19.69,20.03,20.03,19.81,20.14,19.81,20.03,19.92,19.92,19.92,19.92,19.69,19.92,19.58,19.69,19.69,20.03,19.92,20.14,19.92,19.92,19.69,19.69,19.69,19.58,19.47,19.58,19.24,19.47,19.47,19.69,19.81,19.92,20.03,20.03,19.81,19.81,19.92,19.81,19.92,20.03,19.92,20.03,19.69,19.81,19.81,19.81,20.03,20.03,20.03,19.92,19.92,19.69,19.81,19.81,19.92,19.92,19.81,19.92,19.69,19.58,18.23,17.56,17.23,17.23,17.11,17.11,17.11,17.11,17.11,17.23,17.23,17.34,17.34,17.34,17.34,17.45,17.34,17.45,17.34,17.67,17.79,18.12,18.57,19.47,21.26,21.94,21.94,21.94,22.05,21.94,21.94,21.82,21.94,21.71,21.71,21.94,21.82,21.94,21.71,21.82,21.49,20.37,19.81,19.36,19.24,19.24,19.13,19.13,19.13,18.91,19.02,19.13,19.13,19.36,19.13,19.24,19.13,19.13,19.24,19.13,19.13,19.24,19.69,20.37,21.71,22.27,22.16,22.05,22.05,22.05,21.71,22.16,21.71,21.94,21.71
19.81,19.69,19.69,19.58,19.58,34.27,34.61,34.72,34.39,34.39,34.50,34.39,34.39,34.39,34.50,34.27,34.50,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.39,34.39,34.50,34.50,34.39,34.39,34.39,34.50,34.50,34.39,34.50,34.39,34.39,34.39,34.39,34.39,34.50,34.50,34.50,34.39,34.50,34.39,34.39,34.39,34.39,34.50,34.50,34.39,34.39,34.50,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.50,19.69,19.81,19.69,19.92,19.92,20.14,20.03,20.25,20.03,19.92,19.92,19.92,19.92,19.92,20.03,19.92,19.92,19.92,19.81,20.14,20.03,19.92,20.14,20.14,20.14,20.14,20.03,19.92,19.92,19.81,20.03,20.03,19.92,19.81,19.69,19.69,19.81,19.92,20.03,20.25,20.14,19.92,19.81,19.69,19.81,20.03,19.92,19.92,19.81,20.14,19.92,20.37,20.14,20.14,20.14,20.03,19.92,20.03,20.03,20.03,20.25,20.37,20.37,20.25,19.92,19.92,19.81,19.24,17.56,17.00,16.78,16.89,16.66,16.55,16.55,16.55,16.55,16.66,16.66,16.78,16.89,16.89,16.89,16.78,16.78,16.78,16.89,16.89,16.89,17.00,17.00,17.00,16.89,17.00,17.00,17.00,16.78,16.78,16.78,16.89,16.78,16.78,16.78,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.78,16.89,16.89,16.89,17.00,17.11,17.11,17.23,17.79,19.36,19.92,20.14,20.03,20.03,20.03,19.92,19.92,20.03,19.81,19.92,19.69,19.81,19.81,19.92,20.14,20.14,19.92,19.81,19.81,19.69,19.81,19.69,19.47,19.58,19.47,19.47,19.47,19.69,19.81,19.92,20.03,19.81,19.81,19.92,19.92,19.92,20.03,20.14,19.92,19.92,19.69,19.69,19.92,20.03,20.03,20.14,20.03,20.03,19.92,19.92,19.81,20.03,19.92,20.03,20.14,20.14,18.12,17.00,16.78,16.78,16.66,16.66,16.66,16.55,16.66,16.66,16.78,16.78,16.78,16.78,16.89,16.89,16.89,17.00,17.00,16.89,17.11,17.23,17.23,17.56,17.67,17.90,18.23,19.58,22.16,22.05,21.94,21.94,21.82,21.82,21.71,21.71,21.94,21.82,21.82,21.71,21.94,20.03,19.02,18.91,18.91,18.80,18.80,18.80,18.80,18.80,18.57,18.80,18.68,18.80,18.68,18.80,18.80,18.80,18.80,18.80,18.68,18.68,18.68,18.80,18.80,19.02,19.02,20.25,22.16,22.27,21.94,21.94,21.82,21.82,21.82,21.94,21.94
19.69,19.69,19.81,19.92,20.03,34.61,34.83,34.95,34.72,34.72,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.95,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.95,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.50,19.81,20.03,19.92,19.92,19.92,20.03,20.14,20.14,20.14,19.92,19.92,19.92,19.92,19.92,20.03,19.92,19.81,19.92,19.92,20.25,19.92,20.03,20.03,20.25,20.03,20.25,20.03,19.92,19.92,20.03,19.92,20.14,19.92,19.81,19.69,19.81,19.81,20.03,20.14,20.25,20.14,20.03,19.92,19.92,19.81,20.03,20.03,19.92,20.03,20.03,20.25,20.14,20.37,20.14,20.25,20.14,20.03,20.03,19.92,20.14,20.14,20.14,20.25,20.14,20.14,20.03,18.23,17.23,16.78,16.66,16.44,16.55,16.33,16.33,16.44,16.44,16.44,16.33,16.55,16.55,16.44,16.66,16.55,16.55,16.55,16.66,16.66,16.66,16.78,16.78,16.78,16.78,16.78,16.89,16.78,16.78,16.66,16.66,16.44,16.55,16.55,16.55,16.66,16.78,16.55,16.78,16.66,16.78,16.78,16.66,16.78,16.55,16.55,16.66,16.55,16.66,16.78,16.66,16.78,16.78,16.89,17.34,18.23,20.03,20.03,20.03,19.92,19.92,19.81,19.69,19.81,19.81,19.69,19.81,19.92,20.14,20.25,20.03,20.03,19.92,19.92,19.69,19.81,19.81,19.69,19.58,19.47,19.58,19.58,19.69,19.69,19.81,19.81,19.92,19.81,19.92,19.92,20.03,20.14,20.03,20.03,19.92,19.81,19.81,19.92,19.92,20.03,20.03,20.03,20.03,19.92,20.03,19.92,20.03,19.92,20.03,20.14,17.67,17.00,16.66,16.55,16.55,16.44,16.44,16.44,16.33,16.44,16.44,16.55,16.55,16.66,16.66,16.66,16.66,16.66,16.78,16.78,16.66,16.78,17.00,17.00,17.11,17.23,17.45,17.67,18.23,19.13,22.16,22.05,21.94,21.71,21.94,21.71,21.71,21.82,21.82,21.71,21.82,19.58,18.80,18.57,18.57,18.57,18.68,18.46,18.68,18.46,18.68,18.68,18.57,18.68,18.68,18.46,18.46,18.46,18.57,18.57,18.57,18.46,18.57,18.46,18.57,18.57,18.46,18.68,19.02,19.81,22.05,22.05,21.94,21.82,21.94,21.82,21.94,21.94
19.81,19.81,19.69,19.81,19.58,34.61,34.61,34.83,34.39,34.61,34.50,34.61,34.72,34.61,34.72,34.72,34.61,34.72,34.72,34.50,34.72,34.83,34.27,34.83,34.39,34.72,34.72,34.39,34.83,34.72,34.39,34.83,34.50,34.50,34.50,34.72,34.50,34.39,34.95,34.61,34.72,34.72,34.50,34.50,34.61,34.72,34.50,34.50,34.72,34.39,34.72,34.83,34.50,34.72,34.72,34.61,34.50,34.72,34.61,34.61,34.72,34.61,34.61,34.61,34.72,19.81,20.25,19.81,19.92,19.92,20.25,20.14,20.14,20.14,20.03,19.92,19.92,20.03,19.92,20.03,19.92,19.92,20.03,20.03,20.14,20.25,20.14,20.25,20.14,20.25,20.25,20.14,20.25,19.92,19.92,20.03,20.03,19.92,19.81,19.92,19.81,20.03,20.14,20.25,20.25,20.25,20.25,20.03,19.92,20.03,20.03,20.03,20.25,20.14,20.14,20.14,20.14,20.25,20.25,20.14,20.14,20.03,20.03,19.92,20.14,20.14,20.37,20.37,20.48,20.14,18.01,17.11,17.00,16.66,16.66,16.66,16.55,16.55,16.78,16.78,16.44,16.44,17.00,16.89,16.55,16.89,16.44,16.89,16.89,17.34,16.66,16.78,17.00,17.00,16.89,17.00,17.00,16.89,16.78,16.89,16.78,16.78,17.00,16.66,16.89,16.89,16.66,17.00,16.78,16.66,17.00,17.45,16.55,17.00,17.00,16.55,16.66,16.66,17.00,16.66,17.00,16.78,16.78,16.66,16.89,16.78,17.00,17.11,17.79,20.14,20.03,20.14,19.81,19.81,19.81,19.81,19.81,19.92,20.03,20.14,20.14,20.25,20.14,20.03,20.03,20.03,20.03,19.92,20.03,19.58,19.69,19.58,19.58,19.81,19.69,19.81,19.81,19.92,19.92,19.92,19.92,20.03,20.14,20.14,20.14,19.92,19.92,19.92,19.81,20.03,19.92,20.03,20.03,20.03,20.25,19.92,20.14,20.03,19.92,20.14,20.14,18.35,17.23,16.66,16.55,16.55,16.44,16.55,16.66,16.22,16.10,16.55,16.22,16.44,16.78,16.66,16.78,16.55,16.78,16.78,16.78,16.78,16.66,16.78,16.78,17.34,17.34,17.23,18.23,17.79,17.67,18.23,19.81,22.16,22.05,21.82,21.71,21.71,21.71,21.71,22.05,21.82,20.03,18.68,18.57,18.35,18.57,18.57,18.57,18.46,18.57,18.57,18.68,18.57,18.35,18.80,18.68,18.68,18.46,18.46,18.68,18.68,18.80,18.91,18.35,18.46,18.35,18.46,18.57,18.46,18.80,19.13,20.48,21.94,22.05,21.82,21.82,21.82,21.82,22.05
19.81,19.81,19.69,19.81,19.58,34.61,34.50,34.83,34.27,34.61,34.61,34.50,34.83,34.50,34.83,34.83,34.72,34.72,34.61,34.50,34.50,34.95,34.05,34.61,34.27,34.72,34.72,34.50,34.72,34.61,34.50,34.95,34.39,34.61,34.72,34.83,34.61,34.16,34.95,34.72,34.50,34.83,34.72,34.72,34.50,34.27,34.61,34.95,34.72,34.39,34.61,34.50,34.72,34.83,34.72,34.50,34.39,34.83,34.72,34.72,34.61,34.50,34.50,34.61,34.61,19.81,20.14,19.92,20.03,20.03,20.14,20.37,20.25,20.14,20.03,19.92,19.92,20.25,20.14,20.25,20.03,20.14,20.03,20.14,20.03,20.48,20.25,20.25,20.25,20.25,20.37,20.25,20.14,20.03,20.14,20.03,20.03,20.03,19.81,19.81,19.81,19.92,20.03,20.37,20.48,20.37,20.25,20.14,20.03,20.03,20.14,20.25,20.25,20.25,20.25,20.37,20.48,20.37,20.25,20.25,20.03,20.03,20.03,19.92,20.14,20.25,20.25,20.37,20.25,18.23,17.11,16.78,16.78,17.00,16.44,16.78,16.55,16.55,16.66,17.00,16.44,16.55,16.55,16.55,16.55,16.44,17.11,16.44,17.34,16.55,17.00,16.55,16.89,16.89,17.00,16.89,17.00,16.89,17.00,16.89,16.89,16.78,17.00,16.55,16.78,16.55,16.66,16.89,16.78,16.66,17.23,16.66,17.34,16.66,17.00,16.44,16.55,16.78,16.55,16.55,16.78,16.66,16.44,16.55,16.78,16.78,16.78,16.78,17.11,17.90,20.14,20.03,19.92,19.81,19.58,19.69,19.81,19.81,19.92,20.03,20.03,20.03,20.14,20.03,20.25,19.92,20.03,19.92,19.92,19.69,19.47,19.69,19.58,19.69,19.81,19.81,19.92,19.92,20.03,19.92,20.14,20.03,20.03,20.14,20.03,20.03,19.81,19.81,19.92,19.81,20.03,20.03,20.14,20.03,19.81,20.03,20.14,20.03,20.03,19.92,19.58,17.23,16.89,16.44,16.55,16.44,16.55,17.79,30.35,27.43,16.44,16.33,16.44,16.44,17.11,16.78,16.78,16.66,16.89,16.55,17.11,16.55,16.55,17.11,16.89,17.34,17.11,17.45,17.67,18.01,17.45,18.01,18.57,21.49,21.94,21.82,21.71,21.71,21.71,21.71,21.82,21.71,18.91,18.57,18.46,18.46,18.91,18.35,18.57,18.68,18.57,18.35,18.68,19.02,18.23,18.91,18.57,19.02,18.46,18.68,18.68,18.68,18.80,18.68,18.68,18.68,18.12,18.46,18.80,18.68,18.57,18.68,19.36,21.71,22.16,21.94,21.82,21.82,21.94,21.94
