19.13,18.80,18.57,18.35,18.80,19.02,19.24,19.13,19.47,19.58,19.24,19.02,19.24,19.36,20.03,19.58,19.81,19.81,20.03,19.47,19.47,20.14,19.92,19.47,20.03,19.69,19.81,19.47,19.69,19.81,20.03,19.69,19.69,19.69,19.58,19.81,20.37,19.69,19.69,19.81,20.25,20.48,20.14,20.14,20.03,20.03,20.14,19.81,20.14,19.58,19.47,19.47,19.92,20.03,19.36,19.24,19.24,19.13,18.91,18.68,18.80,18.68,19.13,19.02,18.35,17.90,17.90,18.01,18.23,18.80,19.02,19.24,19.02,19.24,19.13,19.58,19.69,19.47,19.02,18.91,18.80,18.68,18.80,18.68,19.47,19.36,18.57,18.35,18.35,18.35,17.90,17.34,16.89,17.79,16.66,16.89,17.23,17.56,17.79,17.90,18.12,18.23,18.35,18.12,18.23,18.91,18.35,18.46,18.68,18.91,19.02,18.91,18.91,18.80,19.02,18.57,18.68,18.35,17.90,17.79,18.12,18.12,18.35,18.80,18.68,18.91,18.68,19.13,19.24,19.13,19.24,18.91,19.13,18.12,17.90,17.67,18.01,17.34,16.89,16.33,16.22,15.99,15.99,15.88,15.88,15.99,16.22,16.22,16.33,15.77,15.77,15.66,15.66,15.54,15.66,16.22,15.77,15.99,16.22,16.22,16.33,16.89,16.33,15.99,16.22,15.88,15.99,15.66,15.54,15.66,15.54,15.66,16.10,16.44,16.89,17.23,17.79,17.79,17.79,17.90,18.80,18.01,18.23,18.01,18.35,18.23,18.57,18.57,18.68,18.80,19.13,19.02,18.57,18.57,18.46,18.23,18.23,18.12,19.13,18.35,18.12,18.35,18.46,18.57,18.57,18.68,18.80,18.80,18.57,18.91,18.68,18.91,19.02,19.13,19.36,20.14,19.69,20.03,20.48,20.59,21.26,21.82,22.38,22.50,22.61,22.83,22.50,22.38,21.82,20.93,20.93,20.93,20.37,21.04,21.60,21.60,22.83,22.38,23.28,23.73,23.51,24.52,24.29,24.29,23.95,23.95,23.51,23.39,23.17,22.83,21.94,21.38,21.15,20.70,20.59,21.04,21.15,21.04,21.04,20.93,20.93,20.48,20.25,21.26,20.48,20.81,20.70,21.04,20.81,20.93,20.59,20.93,20.93,20.81,21.26,21.49,21.26,21.15,20.48,20.59,20.59,20.48,20.70,19.92,20.14,20.25,20.25,20.59,20.70,20.59,20.81,20.48,20.14,19.92,19.81,19.69,19.47,19.24,19.36,19.58,19.58,18.91,18.57,18.80,18.80,18.68,18.80,18.57,18.80,19.13,18.91,19.24,19.58,19.24,19.24,19.47,19.58,19.81,19.24,19.24
20.14,19.58,19.58,19.58,19.92,20.03,20.37,20.59,20.70,20.59,20.37,19.81,20.37,20.37,21.60,20.70,21.15,21.49,21.60,20.59,20.25,20.37,20.48,21.04,21.04,20.25,21.26,20.59,20.48,20.37,21.26,21.26,20.70,21.26,20.81,21.26,22.05,20.70,21.04,21.38,21.49,21.60,21.38,21.15,21.38,21.38,21.38,20.70,21.26,20.25,20.14,20.25,20.70,21.26,21.04,20.25,20.03,20.37,20.48,19.24,19.58,19.02,19.47,19.24,18.91,18.57,18.68,18.57,18.68,19.69,20.25,20.25,20.37,20.25,20.37,20.59,20.93,20.37,19.69,19.58,19.69,19.81,20.03,20.03,20.93,20.37,19.36,19.36,20.03,19.69,18.01,17.67,16.89,18.23,16.89,17.34,17.34,18.46,18.57,18.57,18.80,19.24,19.58,18.80,18.68,19.92,19.13,19.36,20.37,20.25,20.14,19.81,19.81,19.81,19.92,19.92,19.69,19.36,18.23,18.35,18.68,18.80,19.47,19.36,19.58,19.92,19.13,20.70,20.14,19.92,20.03,20.14,19.69,18.91,18.23,18.12,18.46,17.79,16.78,16.44,16.22,15.99,16.55,16.10,16.10,16.89,17.11,16.66,17.11,16.33,15.88,15.99,15.77,15.54,16.33,16.33,15.99,16.33,16.44,16.66,16.66,16.78,16.78,16.89,17.34,16.78,16.66,16.89,15.99,16.44,16.10,16.10,16.78,17.11,17.79,18.35,19.24,18.46,18.80,18.46,20.03,19.02,19.69,19.02,18.91,19.02,19.47,19.81,19.47,19.47,20.37,20.25,19.24,19.58,19.02,19.36,19.13,18.80,20.25,19.81,18.91,19.36,19.24,19.36,20.03,20.48,20.14,20.14,20.14,20.03,20.37,19.92,20.14,20.93,20.81,21.26,20.93,21.38,21.82,22.27,22.16,23.17,23.62,23.28,24.29,24.52,24.18,24.29,24.18,23.28,23.28,23.73,22.38,23.51,24.74,24.18,25.41,25.08,25.75,27.21,27.32,28.22,27.66,27.10,26.76,26.42,26.53,26.20,25.41,24.96,24.74,24.18,23.51,23.28,22.83,23.39,22.83,22.83,22.95,22.50,23.06,22.61,22.61,22.83,22.72,22.95,22.50,22.50,22.27,22.16,22.27,22.95,22.05,22.27,22.95,23.28,23.06,22.72,22.83,22.38,21.49,21.38,21.94,21.26,21.60,21.71,22.05,21.94,22.27,21.94,22.16,21.38,21.38,20.93,21.04,21.04,19.92,20.25,20.37,20.70,19.36,19.92,19.36,19.69,19.13,19.58,19.36,19.36,20.48,20.37,20.14,20.37,20.48,20.14,20.48,20.93,21.15,21.82,20.59,20.93
20.14,20.03,20.25,20.25,20.37,20.37,19.92,20.37,20.14,19.69,20.25,20.03,20.48,20.59,20.48,20.81,21.26,21.15,20.93,20.93,21.26,21.04,20.93,20.70,20.70,20.37,21.04,21.15,20.93,20.70,21.60,21.15,21.49,20.70,21.60,21.26,21.15,21.38,20.93,21.15,20.70,20.81,20.70,21.15,20.48,21.26,21.15,20.48,20.48,20.25,20.59,20.03,19.92,20.81,19.81,20.48,19.58,19.58,19.81,19.47,19.47,19.36,19.24,19.02,19.02,19.02,18.57,18.57,18.80,19.24,19.69,20.14,20.25,21.15,21.60,21.49,21.71,21.38,21.26,21.04,20.81,20.37,20.48,20.25,20.70,20.59,20.48,19.81,19.36,18.80,17.79,18.01,16.66,17.34,16.55,17.00,17.79,18.01,18.57,18.91,19.24,19.58,19.58,20.37,20.03,19.13,20.14,19.92,20.25,20.48,20.48,20.03,21.04,20.70,20.59,20.25,19.24,18.91,18.23,18.23,19.24,19.47,19.36,19.24,19.92,19.02,19.13,20.37,19.24,19.02,19.02,19.13,19.47,18.35,17.67,17.45,17.90,16.66,16.10,15.77,15.88,15.66,15.88,16.22,16.55,16.78,16.66,16.55,17.11,15.99,15.88,16.33,16.10,15.43,16.10,16.44,16.33,16.10,16.66,16.89,16.89,16.89,18.01,17.34,18.23,17.00,17.00,16.78,17.90,17.56,17.67,16.78,17.56,17.79,18.01,18.46,18.91,18.46,19.13,18.80,19.92,19.92,20.03,19.69,19.24,20.70,20.81,19.24,19.24,19.24,19.47,19.13,19.36,19.02,19.69,19.47,19.13,19.47,18.80,20.59,19.24,19.47,20.14,20.37,20.37,20.70,20.48,20.59,20.37,20.81,20.25,20.14,20.03,20.93,20.81,20.93,21.71,21.82,22.16,22.38,22.38,22.16,23.17,23.28,23.95,24.18,23.84,24.40,24.07,23.06,24.63,24.52,23.84,24.63,25.41,25.19,26.87,26.76,27.77,28.33,29.34,28.10,28.89,28.22,27.54,27.54,26.42,26.31,24.85,25.30,25.08,24.07,24.29,23.73,23.17,23.28,23.28,22.83,23.17,22.38,22.72,23.51,24.07,22.95,23.06,23.06,23.28,22.61,22.95,21.82,21.94,22.27,22.27,22.05,22.27,22.72,23.39,23.62,22.72,21.94,21.94,21.49,21.60,22.27,22.50,21.60,21.82,21.49,21.82,21.71,21.71,22.27,22.27,22.16,20.70,21.15,20.81,20.59,20.37,19.58,20.37,20.03,19.36,19.02,19.92,19.13,19.36,20.25,20.59,20.37,20.37,20.14,20.70,20.59,20.70,21.04,22.05,21.04,22.05,22.27
20.03,19.69,19.92,20.03,20.37,20.48,20.37,20.81,20.48,20.25,20.25,20.48,20.81,20.93,20.59,20.59,21.26,21.26,20.70,21.82,21.82,21.15,21.38,21.04,20.59,21.38,21.60,21.26,20.93,21.60,21.94,21.94,22.16,22.16,21.49,21.38,21.71,21.82,21.38,21.49,21.38,20.93,21.04,21.15,20.59,21.82,21.49,20.70,20.25,20.25,21.15,20.48,19.69,21.60,20.93,20.25,19.69,20.03,19.47,19.69,20.03,19.92,20.03,20.03,19.13,19.13,19.13,18.68,19.24,20.14,20.48,20.70,20.70,21.38,21.60,21.26,21.26,20.81,20.93,21.04,20.93,20.25,21.38,20.81,21.15,21.15,19.69,19.24,19.13,18.91,17.67,17.00,16.55,16.55,16.33,16.55,17.23,18.12,18.57,18.57,19.36,19.13,19.24,20.14,20.37,19.13,19.47,19.47,20.25,20.59,20.48,20.25,20.81,19.81,20.48,20.14,19.47,18.80,18.12,18.35,19.69,19.58,19.13,19.69,19.58,19.47,19.02,20.48,18.91,19.81,19.58,18.80,19.02,17.90,17.45,16.78,16.78,15.77,15.43,15.21,15.09,15.32,15.66,15.99,16.55,16.55,16.89,16.55,16.78,16.22,15.99,15.66,15.54,15.54,15.88,16.22,15.99,16.22,16.66,17.23,17.11,17.34,17.34,17.34,18.23,17.56,17.79,17.23,18.12,18.23,17.67,17.23,18.23,18.12,18.23,18.80,18.46,18.68,18.91,18.68,19.92,19.69,20.25,19.47,19.36,20.59,20.59,19.13,19.47,19.13,19.36,19.24,19.36,19.24,19.47,19.36,19.13,19.47,19.36,20.93,19.47,19.81,20.03,20.37,21.26,21.15,21.26,20.70,20.81,21.94,21.49,21.26,20.93,21.15,21.82,22.05,21.82,22.16,21.94,22.16,21.82,21.82,22.72,22.83,24.18,24.07,23.95,24.07,23.62,24.18,24.63,25.41,25.53,25.64,26.42,26.98,27.99,28.55,29.11,30.68,30.12,30.01,29.90,29.45,27.88,27.99,27.32,26.87,24.85,25.75,25.64,24.52,24.74,23.84,23.51,23.28,22.95,22.38,22.83,22.50,23.06,24.85,23.95,23.39,23.62,24.18,23.62,23.28,22.61,22.27,22.05,22.61,22.16,22.38,22.38,22.83,22.38,23.17,22.27,22.50,21.60,21.94,22.05,22.05,22.61,21.82,21.49,21.94,22.27,22.95,22.72,22.16,21.71,22.38,20.93,21.38,21.04,20.59,19.58,19.13,19.92,19.58,19.24,18.91,19.24,18.91,19.24,20.03,20.25,20.25,20.25,19.81,20.59,20.25,20.81,21.82,21.15,22.27,22.50,22.72
20.70,19.69,19.36,19.69,20.25,20.93,20.48,21.04,20.25,20.37,19.92,19.69,20.59,20.81,20.37,20.81,21.49,21.26,21.38,20.93,20.93,20.48,20.59,20.81,20.93,21.26,21.04,20.70,21.15,22.27,22.05,21.82,21.71,21.15,20.93,21.49,21.82,20.81,21.49,20.70,20.48,20.48,20.25,20.25,20.03,20.93,20.59,19.36,19.58,19.02,19.47,19.36,19.13,19.69,19.69,20.59,20.37,20.03,20.25,19.47,19.58,20.25,19.69,19.58,19.24,18.91,18.68,19.02,19.13,19.36,20.81,20.25,20.93,20.03,20.14,20.25,20.48,20.25,20.37,20.70,21.04,20.25,21.04,20.03,20.37,19.92,19.58,19.24,19.02,18.46,17.34,16.55,16.78,16.10,15.99,16.33,16.89,17.67,18.46,18.57,19.36,19.13,19.58,19.13,19.13,19.13,19.69,20.14,20.81,20.25,20.59,19.81,20.03,20.25,19.47,19.13,19.13,18.46,18.57,18.91,19.02,19.13,19.13,18.57,18.80,18.91,19.24,19.92,19.58,18.57,19.02,19.13,18.68,17.23,17.00,16.78,15.77,14.98,15.54,14.53,15.54,15.43,15.54,16.33,16.89,16.89,17.23,16.89,17.67,16.44,17.34,16.33,16.10,15.54,15.43,15.99,15.99,16.44,16.78,17.11,17.45,17.67,18.68,18.01,18.12,18.91,17.56,17.00,17.23,17.34,17.23,18.01,17.90,18.23,19.36,19.36,18.91,19.02,19.02,19.47,20.25,19.13,19.13,19.58,19.92,20.03,19.69,19.69,19.36,19.36,19.58,19.36,19.24,19.13,19.92,19.36,19.58,19.36,19.36,20.59,20.25,21.04,20.93,20.93,21.49,22.27,21.94,20.70,21.04,21.15,21.60,22.16,21.94,21.71,21.04,21.15,21.38,21.71,21.71,21.71,22.16,21.82,21.94,21.82,23.62,23.28,23.06,22.95,23.06,24.85,24.29,24.52,25.41,27.10,27.32,27.88,29.67,30.12,31.69,31.69,31.81,31.92,31.02,30.68,29.45,28.67,27.66,26.98,25.97,25.97,25.86,25.19,25.19,24.18,23.84,23.39,23.17,23.28,23.06,24.29,24.85,23.84,24.63,24.63,24.74,24.52,23.62,24.18,23.51,22.95,23.06,22.38,22.27,22.61,22.61,22.72,22.05,22.16,22.61,21.94,22.38,21.82,21.60,21.38,21.49,21.60,21.49,22.27,22.50,22.27,22.50,22.27,22.27,21.71,21.15,21.38,21.38,21.60,20.48,20.14,20.14,19.58,19.81,19.58,20.14,19.36,20.48,19.47,20.03,19.92,19.92,19.81,20.37,21.04,21.82,21.94,21.71,22.61,21.71,21.26
20.59,20.25,19.92,20.14,20.70,34.27,34.27,34.50,34.39,34.27,34.39,34.27,34.39,34.27,34.16,34.27,34.27,34.16,34.16,34.05,34.16,34.05,34.05,34.05,33.94,33.94,33.94,34.05,34.05,34.05,33.94,33.82,33.82,33.82,33.82,33.82,33.94,33.94,33.94,33.94,33.94,33.94,33.94,33.94,34.16,34.16,34.27,34.27,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.27,34.39,34.27,34.27,34.39,34.50,34.50,34.61,19.36,18.57,18.57,19.69,20.37,19.58,20.70,20.70,19.69,19.92,19.81,20.37,21.26,21.26,20.70,20.81,20.25,20.37,20.14,19.81,19.69,19.47,19.24,18.68,18.23,16.89,16.33,16.22,16.33,15.54,15.66,16.33,17.23,17.90,18.68,19.02,19.47,19.69,18.91,19.24,19.36,19.81,19.92,20.14,20.03,20.70,19.81,20.25,19.58,19.69,19.81,19.24,18.46,18.68,18.35,18.57,18.68,18.68,18.80,19.69,18.57,19.13,19.58,19.36,18.80,18.35,18.12,17.90,16.44,15.77,15.32,14.53,14.09,14.42,13.75,13.97,14.20,14.53,14.87,15.21,15.43,15.54,15.54,15.66,15.21,15.32,15.09,14.87,14.87,14.87,14.87,14.98,15.21,15.43,15.66,15.77,15.99,15.99,15.77,16.10,16.22,15.99,15.77,15.88,15.88,15.99,15.99,16.22,16.33,16.66,16.66,16.66,16.66,16.78,17.00,17.11,17.11,17.23,18.68,20.25,19.24,20.25,19.24,19.92,19.58,19.81,20.14,19.36,19.24,20.59,19.81,20.25,19.69,20.03,21.04,20.59,21.71,21.49,21.82,22.27,22.61,22.27,21.71,22.16,21.71,21.38,21.94,22.38,22.27,21.04,21.26,20.81,21.26,21.82,21.60,22.27,22.16,21.38,21.38,22.95,22.16,22.95,22.61,23.62,24.40,24.29,25.41,26.76,28.22,29.23,29.56,31.58,32.14,33.26,32.82,33.15,32.48,31.81,31.36,28.78,24.18,22.16,20.25,19.69,19.47,19.36,19.02,19.02,18.57,18.68,18.68,18.80,18.46,18.68,18.46,18.80,18.80,19.13,18.91,19.13,18.57,18.80,19.69,20.14,21.82,22.72,21.94,22.50,22.72,22.83,22.50,22.50,22.27,23.06,22.05,22.38,21.60,21.38,21.71,21.38,20.70,19.47,19.58,19.02,18.91,18.91,19.02,18.80,18.80,18.57,18.35,18.23,18.12,17.79,17.67,17.56,17.34,17.34,17.23,17.34,17.23,17.45,17.67,18.80,19.24,19.36,19.81,20.48,21.38,21.94,21.26,21.60,21.60,21.38,21.82
21.04,20.81,19.81,20.48,20.14,34.27,34.50,34.72,34.39,34.50,34.50,34.39,34.50,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.27,34.27,34.39,34.39,34.39,34.39,34.27,34.39,34.39,34.27,34.27,34.39,34.27,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.39,34.39,34.50,34.39,34.39,34.50,34.39,34.50,34.39,34.50,34.39,34.39,34.39,34.83,18.57,18.12,18.35,19.13,19.58,19.69,20.37,20.25,19.36,19.81,20.93,20.81,19.36,19.36,19.36,19.81,20.25,20.93,20.93,20.59,20.48,20.25,19.92,19.47,18.57,17.79,17.11,15.99,15.88,16.10,15.43,15.77,16.33,17.00,17.34,17.90,18.57,18.91,18.68,19.24,19.24,19.47,20.25,21.26,20.59,20.37,19.92,20.81,19.47,21.04,19.81,18.80,18.46,18.23,18.23,18.35,18.46,19.36,18.35,18.46,19.47,19.24,19.02,19.02,17.67,17.11,18.12,16.89,14.87,14.53,14.09,13.97,13.75,13.75,13.64,13.75,13.86,14.20,14.53,14.87,15.09,15.21,15.21,15.43,15.09,14.98,15.43,15.09,14.98,14.65,14.65,14.98,15.09,15.32,15.43,15.54,15.99,15.66,15.66,15.88,15.88,15.88,16.44,15.88,15.88,15.77,15.99,16.22,16.22,16.44,16.89,16.66,16.55,16.66,16.66,16.78,17.00,16.89,16.33,16.66,17.00,18.23,18.57,20.14,20.25,19.81,20.03,19.47,19.47,19.81,19.58,20.81,20.70,21.71,21.82,22.16,22.38,21.94,22.61,23.06,22.72,22.38,21.94,22.05,21.94,21.82,21.38,22.05,22.38,21.82,22.38,22.38,21.94,21.60,21.04,22.16,21.60,21.60,21.38,21.04,21.71,21.60,22.50,23.28,23.73,24.96,26.09,27.32,29.56,30.91,31.81,33.26,33.60,34.83,34.61,34.83,33.60,32.82,26.09,21.82,21.38,20.59,19.92,20.14,19.58,19.36,18.91,19.02,18.23,18.35,18.23,18.23,18.12,18.68,18.23,18.68,19.24,19.36,19.69,19.47,18.91,19.02,18.23,18.12,18.35,19.92,22.72,22.16,21.71,22.61,22.50,22.27,22.50,22.83,21.82,21.60,22.38,21.26,21.60,19.36,18.35,18.57,18.57,18.57,18.91,18.68,18.68,18.57,18.12,18.12,18.12,17.79,18.35,17.45,17.34,17.11,17.23,16.89,16.66,16.78,16.89,17.00,17.11,17.00,17.23,18.23,19.92,20.81,21.60,20.93,20.48,20.70,21.38,21.38,21.60
21.04,21.26,20.25,20.59,20.48,34.72,34.83,34.95,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.95,34.83,34.83,34.72,34.72,34.83,34.83,34.72,34.83,34.72,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.83,34.72,34.83,34.83,34.95,34.83,34.83,34.83,34.83,34.83,34.83,34.72,34.83,34.83,34.72,34.83,34.83,34.83,34.83,34.83,18.12,18.35,18.57,18.57,19.36,19.47,19.47,19.92,19.24,20.14,20.03,19.69,19.47,19.13,19.24,19.24,19.36,20.59,20.14,20.25,20.59,19.81,19.13,18.91,17.23,16.10,15.88,15.09,15.43,15.66,15.09,15.32,15.77,16.44,16.78,17.45,18.01,18.23,19.69,19.47,19.69,19.69,20.81,21.15,20.25,21.04,20.59,20.70,20.14,20.48,19.81,18.91,18.57,18.57,18.46,18.68,18.80,20.03,18.12,18.23,19.13,18.91,18.12,17.56,17.34,17.00,15.77,15.32,14.31,13.97,13.86,13.64,13.52,13.64,13.52,13.75,13.97,14.09,14.42,14.65,14.76,15.09,15.09,15.77,15.32,14.98,15.43,15.09,14.76,14.53,14.65,14.76,14.98,15.54,15.43,15.43,15.88,15.66,15.66,15.99,15.99,16.33,15.99,16.33,15.99,16.10,16.22,16.44,16.78,16.66,16.66,16.55,16.44,16.55,16.78,16.78,16.55,16.89,16.10,16.22,16.44,16.66,17.56,20.03,20.70,19.69,20.03,19.47,19.69,19.81,19.81,21.49,21.38,22.38,21.49,22.38,22.83,23.28,23.17,22.95,23.06,22.27,22.27,21.94,22.16,21.82,21.82,22.05,21.71,22.27,22.16,22.27,22.05,21.82,21.60,21.38,20.93,21.15,21.38,21.04,21.82,21.26,22.38,22.72,23.95,24.40,26.98,28.78,31.36,33.38,33.94,35.06,35.62,36.52,36.07,35.73,34.61,25.30,22.72,21.82,21.04,20.70,20.37,19.81,19.47,19.47,18.91,18.68,18.57,18.46,18.23,18.23,18.12,18.57,18.57,18.80,19.24,19.36,19.58,19.24,19.13,18.68,18.12,18.46,18.12,18.23,19.13,21.82,22.05,22.16,22.27,22.38,22.50,22.50,22.05,21.94,22.72,21.26,18.80,17.90,18.35,18.23,18.01,17.79,18.46,18.35,18.12,18.23,18.12,17.79,17.79,17.67,18.23,17.34,17.45,17.23,17.45,17.45,17.23,16.55,16.66,16.78,16.89,17.11,16.66,17.00,17.90,21.04,20.70,19.92,20.14,20.59,21.49,21.26,21.82
21.60,20.48,20.59,20.37,19.81,34.61,34.61,34.83,34.39,34.61,34.50,34.61,34.83,34.61,34.72,34.72,34.61,34.72,34.72,34.50,34.72,34.83,34.27,34.83,34.39,34.72,34.72,34.39,34.83,34.72,34.39,34.83,34.50,34.50,34.50,34.72,34.50,34.39,34.95,34.61,34.72,34.72,34.50,34.50,34.61,34.72,34.50,34.50,34.83,34.39,34.72,34.83,34.50,34.72,34.72,34.61,34.50,34.72,34.61,34.61,34.72,34.61,34.61,34.72,35.17,18.12,18.01,18.01,18.68,18.68,19.47,18.68,18.68,19.24,19.13,19.36,19.58,19.47,18.80,20.25,19.81,19.81,20.48,19.92,20.14,19.81,19.13,18.91,18.12,16.55,15.77,15.09,14.87,14.42,14.42,14.87,15.54,15.54,16.55,16.22,17.11,17.79,18.57,18.57,18.80,20.14,20.25,21.15,21.26,20.03,20.93,20.81,20.37,21.38,20.03,19.92,19.69,19.24,19.36,18.23,18.46,19.24,19.81,18.01,19.24,18.91,18.68,17.34,17.56,17.23,15.54,14.76,14.76,14.20,13.97,13.86,13.86,13.52,13.52,13.41,14.42,14.09,14.76,15.21,14.53,15.09,15.09,15.43,15.43,15.43,15.21,14.87,14.65,14.65,14.65,14.76,14.76,14.98,15.54,15.54,15.66,16.10,16.22,16.33,16.22,16.10,16.89,16.44,16.44,16.22,16.33,17.56,16.10,17.00,17.11,16.33,16.66,16.66,17.11,16.44,16.66,16.44,16.55,16.10,16.22,16.10,16.33,16.78,17.34,20.37,20.70,20.81,19.69,19.81,20.25,20.59,20.93,21.38,21.71,21.71,23.17,22.27,22.61,23.17,23.17,22.61,22.27,22.61,22.38,22.05,22.16,21.82,21.94,21.94,22.50,22.27,21.94,22.16,21.71,21.60,21.60,21.26,21.38,20.81,21.60,21.38,22.72,22.27,22.50,24.18,26.20,27.32,29.56,31.81,34.72,35.28,35.73,36.74,36.74,36.29,36.29,29.34,24.07,22.83,22.16,21.82,21.15,20.37,20.14,19.47,19.13,19.13,18.12,18.23,18.91,18.35,18.46,18.35,19.24,18.80,18.91,19.24,19.02,19.36,19.13,19.13,18.35,18.12,19.02,18.46,17.79,18.23,20.25,22.50,23.39,22.38,22.61,22.16,22.05,22.38,22.83,22.83,19.81,18.23,18.01,17.90,18.23,17.79,18.35,18.01,18.23,17.79,17.90,17.79,17.67,18.23,17.79,18.57,17.23,17.00,17.23,17.34,17.45,17.90,16.78,16.55,16.66,16.55,16.44,16.44,16.78,17.67,18.46,20.14,19.92,20.03,21.26,20.81,20.93,21.15
20.93,20.81,20.59,21.04,20.25,34.61,34.50,34.83,34.27,34.61,34.61,34.50,34.83,34.50,34.83,34.83,34.72,34.72,34.61,34.50,34.50,34.95,34.05,34.61,34.27,34.72,34.72,34.50,34.72,34.61,34.50,34.95,34.39,34.61,34.72,34.83,34.61,34.16,34.95,34.72,34.50,34.83,34.72,34.72,34.50,34.27,34.61,34.95,34.72,34.39,34.61,34.50,34.72,34.83,34.72,34.50,34.39,34.83,34.72,34.72,34.61,34.50,34.50,34.61,35.06,16.89,17.90,18.01,18.12,18.46,18.57,18.91,18.46,18.35,18.46,19.24,18.57,19.13,18.57,19.58,18.91,19.92,20.03,19.47,19.58,19.13,18.46,18.46,17.34,16.10,15.54,14.98,14.42,14.09,14.09,14.53,15.43,14.87,15.88,15.77,16.44,17.79,18.46,18.23,18.57,19.47,19.92,19.81,20.14,19.92,20.37,20.93,20.25,21.38,20.48,20.03,19.69,19.02,19.36,18.46,18.57,18.01,18.91,18.23,18.46,18.01,18.35,17.11,17.45,15.54,14.87,14.42,14.20,14.42,14.09,14.20,13.41,13.52,13.41,13.97,13.52,14.31,14.09,14.87,14.65,14.76,14.98,14.98,15.43,15.32,15.09,14.76,14.65,14.65,14.65,14.42,14.76,14.98,15.21,15.66,15.66,15.88,16.22,15.99,16.22,15.99,17.00,16.44,16.10,16.10,16.78,16.89,17.11,16.44,16.66,16.22,16.55,16.78,17.23,16.66,16.44,16.44,16.10,15.99,16.22,16.33,16.33,16.66,16.78,17.67,20.81,21.04,19.69,20.14,20.37,20.70,21.60,22.72,21.71,22.05,22.83,22.72,22.72,23.17,22.61,23.06,22.50,22.16,21.49,21.94,21.82,22.16,21.71,22.05,22.72,22.38,22.16,22.16,21.71,21.38,20.93,20.81,21.04,21.04,22.38,21.82,22.27,22.83,23.06,24.07,26.42,27.99,30.01,33.04,35.96,36.40,36.85,37.53,37.53,36.85,35.62,24.96,24.29,23.17,22.38,21.71,20.93,21.38,31.92,29.23,19.47,18.68,18.35,18.35,18.91,18.46,18.35,18.57,19.24,18.57,19.36,19.13,18.91,19.02,19.13,19.02,18.57,18.80,18.35,18.46,17.79,18.12,18.57,22.38,22.95,22.38,22.38,21.94,21.94,22.61,22.38,22.27,18.35,17.90,17.90,17.90,18.68,17.45,18.12,18.35,18.23,17.45,18.01,18.01,17.56,17.79,17.79,18.46,17.34,17.00,17.45,16.78,16.89,17.67,17.45,17.00,16.44,16.66,16.44,16.89,17.00,17.23,17.34,20.14,20.03,20.25,21.04,20.25,20.37,21.26
